Stock,Date,Open,High,Low,Close,Volume,Market Cap
MSFT,2016-03-09,46.00697160931908,46.85813081424897,45.98037394110441,46.849266052246094,28251600,2918060130304
MSFT,2016-03-10,46.92906523732707,46.93792999985853,45.359738457172725,46.148834228515625,38387800,2918060130304
MSFT,2016-03-11,46.99112484475612,47.05318832397461,46.441418293589855,47.05318832397461,32275700,2918060130304
MSFT,2016-03-14,46.73401039388126,47.514241465371434,46.66308214131298,47.1418571472168,24083600,2918060130304
MSFT,2016-03-15,46.76946751979973,47.51423263549805,46.76060275820353,47.51423263549805,21104800,2918060130304
MSFT,2016-03-16,47.390107902776506,48.40972464445916,47.34577732830439,48.18806838989258,31691700,2918060130304
MSFT,2016-03-17,48.06394300949033,48.76437760869008,47.877752561259356,48.46292495727539,28223900,2918060130304
MSFT,2016-03-18,48.69345379539689,48.73778776064772,47.390117066424196,47.42558288574219,67625500,2918060130304
MSFT,2016-03-21,47.212789703802144,47.81569508233333,46.92906992357648,47.753631591796875,23925700,2918060130304
MSFT,2016-03-22,47.531972597842795,48.09941212601045,47.398977478713206,47.9398193359375,23124100,2918060130304
MSFT,2016-03-23,47.9752851160076,48.09054732701968,47.64723477319548,47.851158142089844,20129000,2918060130304
MSFT,2016-03-24,47.735895430888945,48.17034321725521,47.63836612891654,48.06394577026367,19950000,2918060130304
MSFT,2016-03-28,48.06395073648599,48.134882375142716,47.28372300450215,47.469913482666016,17025100,2918060130304
MSFT,2016-03-29,47.57630367192053,48.64025448941008,47.39011320896662,48.507259368896484,23924300,2918060130304
MSFT,2016-03-30,48.70232555137604,49.33182867100206,48.675727876019344,48.808719635009766,23008300,2918060130304
MSFT,2016-03-31,48.72006491710433,49.28750461460491,48.640268498255345,48.968318939208984,26360500,2918060130304
MSFT,2016-04-01,48.80871464032683,49.30522595015355,48.38313496713534,49.26976013183594,24399200,2918060130304
MSFT,2016-04-04,49.14563751220703,49.34956091232407,48.764388386968726,49.14563751220703,18928800,2918060130304
MSFT,2016-04-05,48.932846683871084,49.03037600322969,48.285610652554006,48.37427520751953,19272300,2918060130304
MSFT,2016-04-06,48.19694726902931,48.941712585543044,48.06395213378491,48.87078094482422,21188700,2918060130304
MSFT,2016-04-07,48.64912257198509,48.68458839083625,48.081682999193156,48.285606384277344,19225100,2918060130304
MSFT,2016-04-08,48.47179360874398,49.012635472224495,48.161476170127166,48.25013732910156,22167200,2918060130304
MSFT,2016-04-11,48.31219591396452,48.89736825658093,48.14373500571357,48.15260314941406,21414200,2918060130304
MSFT,2016-04-12,48.20580608584585,48.569322244165726,47.66496422981244,48.454063415527344,24944300,2918060130304
MSFT,2016-04-13,48.870779827458726,49.15449961943358,48.666856438364725,49.074703216552734,20818000,2918060130304
MSFT,2016-04-14,48.959445398889656,49.278631017079505,48.82645026390829,49.08357238769531,20877100,2918060130304
MSFT,2016-04-15,49.03036599238697,49.58007259210834,48.86190844565794,49.3406867980957,28793800,2918060130304
MSFT,2016-04-18,49.19882533915022,50.174111537828,48.95056802612562,50.0588493347168,23786000,2918060130304
MSFT,2016-04-19,50.20958336450361,50.33371034477822,49.36728879266037,49.99679183959961,29596800,2918060130304
MSFT,2016-04-20,49.90812910880244,50.09431957336327,49.19882968508991,49.28749084472656,36195700,2918060130304
MSFT,2016-04-21,49.473676968091894,49.854926009047404,49.136758503064804,49.4559440612793,38909100,2918060130304
MSFT,2016-04-22,46.02470510235458,46.48575052312153,45.0139531108373,45.90944290161133,126834100,2918060130304
MSFT,2016-04-25,45.90944988386424,46.21977072041414,45.77645813866279,46.2020378112793,33226900,2918060130304
MSFT,2016-04-26,46.335018642441305,46.414815023649076,45.29766906894609,45.60798645019531,33532600,2918060130304
MSFT,2016-04-27,45.64346269232997,45.661195601340914,44.818901025457386,45.1646842956543,43369300,2918060130304
MSFT,2016-04-28,44.88095573163027,45.013950832078756,43.94113541344144,44.24258804321289,43134800,2918060130304
MSFT,2016-04-29,43.75494652452182,44.552910452676144,43.75494652452182,44.21599197387695,48411700,2918060130304
MSFT,2016-05-02,44.33125892997932,44.996227813929,44.136200308381284,44.872100830078125,33114500,2918060130304
MSFT,2016-05-03,44.6327112647636,44.69477475618674,43.97660714973906,44.136199951171875,26460200,2918060130304
MSFT,2016-05-04,44.1893943036739,44.384452904379685,43.85247582487471,44.21599197387695,24257600,2918060130304
MSFT,2016-05-05,44.216001229513616,44.597250365859345,44.09187423297445,44.2780647277832,25390700,2918060130304
MSFT,2016-05-06,44.26033276174827,44.67704772949219,44.02981167499643,44.67704772949219,24787300,2918060130304
MSFT,2016-05-09,44.765694781023015,44.85435592228382,44.33124707155129,44.393310546875,17951600,2918060130304
MSFT,2016-05-10,44.62384088817795,45.306539207958764,44.49971053873888,45.23561096191406,22891000,2918060130304
MSFT,2016-05-11,45.33314247766863,45.909446765476105,45.21788026722459,45.262210845947266,24039100,2918060130304
MSFT,2016-05-12,45.39520757693338,45.936049450299315,45.14695023929591,45.67005920410156,24102800,2918060130304
MSFT,2016-05-13,45.608004442615396,46.01585465313357,45.2533563501651,45.288822174072266,22592300,2918060130304
MSFT,2016-05-16,45.04056618033938,46.06905142996971,44.99623559018951,45.953792572021484,20032000,2918060130304
MSFT,2016-05-17,46.17697925592557,46.185906020719386,44.96273489223613,45.096656799316406,27803500,2918060130304
MSFT,2016-05-18,45.06988661214406,45.659152035215385,44.90917755077341,45.36452102661133,24907500,2918060130304
MSFT,2016-05-19,45.06095399170691,45.1948759215452,44.480615411486035,44.92702865600586,23842400,2918060130304
MSFT,2016-05-20,45.06989006456829,45.730583301464804,44.99846570174523,45.19488525390625,23905800,2918060130304
MSFT,2016-05-23,45.177028456189994,45.24845622510492,44.62347687055327,44.66811752319336,26118700,2918060130304
MSFT,2016-05-24,45.266316897022655,46.16807041576032,44.99846955324955,46.06093215942383,34757900,2918060130304
MSFT,2016-05-25,46.35554126168469,46.86445540145314,46.2394762913988,46.53410720825195,24040200,2918060130304
MSFT,2016-05-26,46.364472110754626,46.40911274658419,45.85556136940071,46.328758239746094,24335200,2918060130304
MSFT,2016-05-27,46.35554507940615,46.712677001953125,46.221623162847855,46.712677001953125,17721400,2918060130304
MSFT,2016-05-31,46.65910826623934,47.319801330566406,46.49840264039703,47.319801330566406,37653100,2918060130304
MSFT,2016-06-01,46.81981245786231,47.2751558025751,46.81981245786231,47.18587112426758,25324800,2918060130304
MSFT,2016-06-02,46.99837804879511,47.08766272641907,46.284117657114464,46.855525970458984,22840800,2918060130304
MSFT,2016-06-03,46.76625448199714,46.801964954655,46.069847474293724,46.23948669433594,23368300,2918060130304
MSFT,2016-06-06,46.41805749142668,46.73947221383342,46.32877278587208,46.543052673339844,18243300,2918060130304
MSFT,2016-06-07,46.641252982906785,47.07873601489104,46.51625442504883,46.51625442504883,20866800,2918060130304
MSFT,2016-06-08,46.44483150866015,46.81981697615258,46.31090618120568,46.46268844604492,21149400,2918060130304
MSFT,2016-06-09,46.42698257661744,46.42698257661744,45.97164251531117,46.08770751953125,20305700,2918060130304
MSFT,2016-06-10,45.57879185449927,46.471618348831726,45.56986508813557,45.96270751953125,25833200,2918060130304
MSFT,2016-06-13,44.266342396688586,45.28416412824378,43.80207217765475,44.76632308959961,83217800,2918060130304
MSFT,2016-06-14,44.55203767415827,44.73060022526724,44.25740333427624,44.489540100097656,42577100,2918060130304
MSFT,2016-06-15,44.444913715855414,44.74847494156262,44.364559173583984,44.364559173583984,33757600,2918060130304
MSFT,2016-06-16,44.21277427126668,45.06096023453616,44.203844097855935,44.989532470703125,31188600,2918060130304
MSFT,2016-06-17,45.007398554562585,45.025255499148344,44.4806306098065,44.757408142089844,45710500,2918060130304
MSFT,2016-06-20,45.21273006977909,45.38236927197971,44.66810540013773,44.703819274902344,35607900,2918060130304
MSFT,2016-06-21,44.81989240159513,45.91806862269477,44.78417852305623,45.70378875732422,34097800,2918060130304
MSFT,2016-06-22,45.60557729610368,45.94484889931111,45.489508902447106,45.52522277832031,28816800,2918060130304
MSFT,2016-06-23,45.78415213587973,46.48055927862378,45.66808711697537,46.34663391113281,29028800,2918060130304
MSFT,2016-06-24,44.47168316381429,45.48057451985691,44.21276269649899,44.489540100097656,133503000,2918060130304
MSFT,2016-06-27,43.837781839344466,43.882425891124136,42.89138788480367,43.23958969116211,50216300,2918060130304
MSFT,2016-06-28,43.67706818687894,44.168125457806376,43.453861574952874,44.14133834838867,38140700,2918060130304
MSFT,2016-06-29,44.56096582827327,45.28415644390993,44.46275437858481,45.12344741821289,31304000,2918060130304
MSFT,2016-06-30,45.28415916222902,45.80199673822232,45.087736251061216,45.68592834472656,28527800,2918060130304
MSFT,2016-07-01,45.65022968635029,46.17699757052729,45.59665885875374,45.6770133972168,21400400,2918060130304
MSFT,2016-07-05,45.38237061781292,45.78413980031046,45.302016100140875,45.68592834472656,24806400,2918060130304
MSFT,2016-07-06,45.33773415009294,46.01628428073942,44.989532317252646,45.87343215942383,28167500,2918060130304
MSFT,2016-07-07,45.90914263535531,46.07878187094854,45.59665468430971,45.87343215942383,19585200,2918060130304
MSFT,2016-07-08,46.185920943907846,46.74840267180329,46.025211878794856,46.69483184814453,28391000,2918060130304
MSFT,2016-07-11,46.873403697173536,47.16803815522749,46.846619984937256,46.953758239746094,22269200,2918060130304
MSFT,2016-07-12,47.26622636012318,47.676929074941704,47.132304449391675,47.50728988647461,27317600,2918060130304
MSFT,2016-07-13,47.81980199069009,48.087649334711024,47.4805268718029,47.7751579284668,25356800,2918060130304
MSFT,2016-07-14,48.06977291472886,48.20369823540914,47.837639552193735,47.980491638183594,24545500,2918060130304
MSFT,2016-07-15,48.167996540130574,48.21263718968912,47.50730334672908,47.94478988647461,32024400,2918060130304
MSFT,2016-07-18,47.94478843031033,48.51619690137685,47.81086307983899,48.17692184448242,31433900,2918060130304
MSFT,2016-07-19,47.95370939206358,48.1233486029049,47.257305827994635,47.4001579284668,53336500,2918060130304
MSFT,2016-07-20,50.13220663536064,50.74825566104672,49.57865178297446,49.91792678833008,89893300,2918060130304
MSFT,2016-07-21,49.980430274725435,50.20363691407623,49.784007342220576,49.81972122192383,32776700,2918060130304
MSFT,2016-07-22,50.06971144404151,50.56076533482108,49.80186077101376,50.50719451904297,32157200,2918060130304
MSFT,2016-07-25,50.41791770636274,50.65898128996363,50.230421537431106,50.65005111694336,25610600,2918060130304
MSFT,2016-07-26,50.46255384050974,51.150030649469656,50.45362366828818,50.67683029174805,28079000,2918060130304
MSFT,2016-07-27,50.54290036870424,50.712536149598165,50.09648719237703,50.167911529541016,32327500,2918060130304
MSFT,2016-07-28,49.9982792124988,50.3286240322256,49.7482889063123,50.18577194213867,37550400,2918060130304
MSFT,2016-07-29,50.23041880325521,50.67683206580263,50.042926050392396,50.60540771484375,30558700,2918060130304
MSFT,2016-08-01,50.533978258083756,50.66790359468796,50.12327888776296,50.5161247253418,26003400,2918060130304
MSFT,2016-08-02,50.7571848818489,50.801828931292164,50.27506116297191,50.5161247253418,35122000,2918060130304
MSFT,2016-08-03,50.605413566819315,50.98932928947488,50.43577773354537,50.86433410644531,22075600,2918060130304
MSFT,2016-08-04,50.71255478448625,51.35539108449064,50.596486362349125,51.239322662353516,26587700,2918060130304
MSFT,2016-08-05,51.47145211424732,51.97143280389769,51.29288612257376,51.748226165771484,29335200,2918060130304
MSFT,2016-08-08,51.83749008178711,51.86427377774793,51.58749643132669,51.83749008178711,19473500,2918060130304
MSFT,2016-08-09,51.93571822837317,52.23035262156546,51.80179629081001,51.96250534057617,16920700,2918060130304
MSFT,2016-08-10,51.92678730550868,52.06963940432711,51.623226169786676,51.80179214477539,15756900,2918060130304
MSFT,2016-08-11,51.810720950535476,52.18570985336035,51.810720950535476,52.05178451538086,18162300,2918060130304
MSFT,2016-08-12,51.81070881187101,51.95356088284451,51.44465016713502,51.73035430908203,21655200,2918060130304
MSFT,2016-08-15,51.79285986703618,52.230346317678304,51.748219226569645,51.89107131958008,19283900,2918060130304
MSFT,2016-08-16,51.75632403878794,51.76530644398901,51.4508708555881,51.60359573364258,20523500,2918060130304
MSFT,2016-08-17,51.69343846973234,51.81921270886063,51.41493592088328,51.71140670776367,18856400,2918060130304
MSFT,2016-08-18,51.58561902811324,51.83717088463136,51.45086240967277,51.74732971191406,14214300,2918060130304
MSFT,2016-08-19,51.59461145607662,51.864128154509636,51.38798187304161,51.76530456542969,17271000,2918060130304
MSFT,2016-08-22,51.74731646099262,51.88207647201545,51.441863406151725,51.810203552246094,15221900,2918060130304
MSFT,2016-08-23,52.01685936762542,52.26840784330694,51.971937059461474,52.00787353515625,18732400,2918060130304
MSFT,2016-08-24,51.92700753543548,52.14262291832067,51.85513802586725,52.061767578125,18151500,2918060130304
MSFT,2016-08-25,51.99889141973359,52.367231729931575,51.90905022999568,52.259422302246094,18552600,2918060130304
MSFT,2016-08-26,52.35823808952194,52.73556417597069,51.828187143930215,52.13364028930664,20971200,2918060130304
MSFT,2016-08-29,52.26840997213912,52.64573270102931,52.196537017822266,52.196537017822266,16417200,2918060130304
MSFT,2016-08-30,52.08872889192401,52.27739024868515,51.75632505947473,52.00787353515625,16930200,2918060130304
MSFT,2016-08-31,51.79225184242858,51.92700846042832,51.4778128795819,51.62155532836914,20860300,2918060130304
MSFT,2016-09-01,51.21727759153354,51.94497565164205,51.21727759153354,51.738346099853516,26075400,2918060130304
MSFT,2016-09-02,51.810203552246094,52.27736724947861,51.585605818601,51.810203552246094,18900500,2918060130304
MSFT,2016-09-06,51.90904582231902,51.927014058740895,51.396963079113085,51.75632095336914,16278400,2918060130304
MSFT,2016-09-07,51.6305421088657,51.9629458852211,51.576637404420076,51.80123519897461,17493400,2918060130304
MSFT,2016-09-08,51.774279581272594,51.91802201888047,51.3700029045348,51.594600677490234,20146100,2918060130304
MSFT,2016-09-09,51.01963033130621,51.675455409427265,50.49856185913086,50.49856185913086,35113900,2918060130304
MSFT,2016-09-12,50.30991323151669,51.39696589133872,49.95954116984602,51.25322341918945,29303000,2918060130304
MSFT,2016-09-13,50.75910587758958,50.89386593659644,50.35482912765968,50.78605651855469,30130200,2918060130304
MSFT,2016-09-14,50.66027554123596,50.87589092149999,50.33685418438503,50.54348373413086,24062500,2918060130304
MSFT,2016-09-15,50.444665953949226,51.52273262456074,50.291937671788695,51.378990173339844,26847000,2918060130304
MSFT,2016-09-16,51.774289112421684,51.774289112421684,50.98370384649419,51.432899475097656,44607000,2918060130304
MSFT,2016-09-19,51.450869434528926,51.882096841178736,51.0735433117786,51.145416259765625,20937100,2918060130304
MSFT,2016-09-20,51.522741630779,51.522741630779,50.98370820124975,51.03761291503906,17384000,2918060130304
MSFT,2016-09-21,51.666481128437496,51.971934301451604,51.28017603003717,51.89107894897461,33707300,2918060130304
MSFT,2016-09-22,52.03481837346172,52.106691316833235,51.774287521466384,51.94498062133789,19822200,2918060130304
MSFT,2016-09-23,51.989891524139395,52.02582799031387,51.54968180831716,51.594600677490234,19955300,2918060130304
MSFT,2016-09-26,51.280168475319826,51.33406975096978,51.055570687871004,51.11845779418945,21688700,2918060130304
MSFT,2016-09-27,51.14540819827088,52.16059115248529,50.9208104118485,52.061767578125,28065100,2918060130304
MSFT,2016-09-28,51.998883665431734,52.160594355753986,51.81021890866214,52.13364028930664,20536400,2918060130304
MSFT,2016-09-29,51.93599389238774,52.25941182935771,51.39695714325723,51.56765365600586,25463500,2918060130304
MSFT,2016-09-30,51.72037907364403,51.90005799198831,51.51374951702972,51.74732971191406,29910800,2918060130304
MSFT,2016-10-03,51.576649918176976,51.70242416530897,51.262214300347004,51.58563232421875,19189500,2918060130304
