Stock,Date,Open,High,Low,Close,Volume,Market Cap
INTC,2016-03-23,25.887367549425107,25.887367549425107,25.49670376521135,25.512649536132812,18765300,99979698176
INTC,2016-03-24,25.409007470517057,25.472789039565072,25.27347144620595,25.41697883605957,14211900,99979698176
INTC,2016-03-28,25.40900903852991,25.512653524376724,25.209691432870716,25.432926177978516,11433000,99979698176
INTC,2016-03-29,25.45684243571937,25.863448974700443,25.297387757970807,25.815614700317383,15313200,99979698176
INTC,2016-03-30,25.871423510214605,26.1106040073565,25.74386037564926,26.078712463378906,16598000,99979698176
INTC,2016-03-31,25.935201629655058,26.03884761920809,25.76777559823118,25.79169273376465,17880000,99979698176
INTC,2016-04-01,25.727911020051245,25.88736567638394,25.592373497697842,25.87141990661621,18049700,99979698176
INTC,2016-04-04,25.672104204002608,25.81561310095094,25.305359076171044,25.512649536132812,21581600,99979698176
INTC,2016-04-05,25.424953291271432,25.60832512351645,25.289417258596274,25.432926177978516,20080000,99979698176
INTC,2016-04-06,25.488729538959422,25.696019988017028,25.3292764001498,25.576431274414062,15740600,99979698176
INTC,2016-04-07,25.424949280893838,25.432922166343328,24.994424111328193,25.15387725830078,23738200,99979698176
INTC,2016-04-08,25.321303072285794,25.528593517718274,25.09806685704951,25.2176570892334,17031900,99979698176
INTC,2016-04-11,25.43292358663266,25.78372296263844,25.241578887176555,25.24955177307129,19707700,99979698176
INTC,2016-04-12,25.41697192686676,25.464809231153396,25.018336848511012,25.40102767944336,16774200,99979698176
INTC,2016-04-13,25.488735911006298,25.65616349738558,25.472791657609992,25.616300582885742,19968100,99979698176
INTC,2016-04-14,25.33725093997803,25.424949639815647,25.153877613395892,25.353195190429688,21620900,99979698176
INTC,2016-04-15,25.34522538783079,25.424951207020698,25.018343142327566,25.082124710083008,28782800,99979698176
INTC,2016-04-18,25.058209302580966,25.289416931404514,25.0183448695613,25.23360824584961,21566600,99979698176
INTC,2016-04-19,25.273468175888222,25.36116687156093,25.034286182403235,25.193740844726562,33619300,99979698176
INTC,2016-04-20,24.970505490182404,25.71993847542217,24.9146968126297,25.512649536132812,57629800,99979698176
INTC,2016-04-21,25.464814248094147,25.56048735484427,25.361168255725474,25.488731384277344,28431400,99979698176
INTC,2016-04-22,25.305357134335484,25.40103023185026,24.890776246225286,25.225629806518555,29625600,99979698176
INTC,2016-04-25,25.002392835345752,25.114010171716068,24.874829730730493,25.026309967041016,19315700,99979698176
INTC,2016-04-26,25.02631552048038,25.273470421105248,24.850916592880715,25.03428840637207,20976400,99979698176
INTC,2016-04-27,24.914696460633767,25.353194510071965,24.86686066921762,25.313331604003906,20006200,99979698176
INTC,2016-04-28,25.074147773302656,25.281436681944477,24.739294236821898,24.803075790405273,25146400,99979698176
INTC,2016-04-29,24.60376076136909,24.611733646466348,23.997835180028623,24.14134407043457,36443700,99979698176
INTC,2016-05-02,24.27688061778513,24.468225302374524,24.205126170980062,24.404443740844727,21086600,99979698176
INTC,2016-05-03,24.24498680333339,24.36457702990424,23.989860581136316,24.205123901367188,27111100,99979698176
INTC,2016-05-04,24.261415522326516,24.29358100311706,23.883462303643523,24.004085540771484,23278800,99979698176
INTC,2016-05-05,24.020170628571503,24.140793873636344,23.923671112234967,24.044294357299805,23393300,99979698176
INTC,2016-05-06,23.811085995020044,24.21316443987316,23.738711752241876,24.15687370300293,19632200,99979698176
INTC,2016-05-09,24.189047000364233,24.261421266538107,23.931716957882916,23.963882446289062,16888300,99979698176
INTC,2016-05-10,24.124707949100245,24.269456442204064,23.979959455996422,24.237289428710938,17013800,99979698176
INTC,2016-05-11,24.253372465040254,24.325746710188398,24.100582221526665,24.172956466674805,15754200,99979698176
INTC,2016-05-12,24.213168368068303,24.317708105814678,23.77892284095,23.931713104248047,20826700,99979698176
INTC,2016-05-13,24.01212279019188,24.28553622775873,23.99603928590974,24.052330017089844,19999600,99979698176
INTC,2016-05-16,24.04429109092652,24.575034524157505,24.028207584754053,24.43832778930664,21826100,99979698176
INTC,2016-05-17,24.583076198554885,24.583076198554885,24.012125535527872,24.108623504638672,25709900,99979698176
INTC,2016-05-18,24.148829988328774,24.3257439375219,23.94779078223355,24.116662979125977,22469900,99979698176
INTC,2016-05-19,23.939748600018277,24.068413566904038,23.722625893220787,23.827165603637695,21740900,99979698176
INTC,2016-05-20,23.907582962304215,24.430284611976344,23.88345923825945,24.245328903198242,22777300,99979698176
INTC,2016-05-23,24.30966567993164,24.51070492941928,24.229249673375033,24.30966567993164,20881900,99979698176
INTC,2016-05-24,24.526784401130286,25.0253623326843,24.48657717137274,24.97711181640625,23699200,99979698176
INTC,2016-05-25,25.08969633702736,25.387233536354614,25.04948757103206,25.24248504638672,18359600,99979698176
INTC,2016-05-26,25.322904586791992,25.435486079711787,25.25053033168418,25.322904586791992,12692300,99979698176
INTC,2016-05-27,25.411357084754815,25.45156431423497,25.290733862506848,25.387231826782227,13341300,99979698176
INTC,2016-05-31,25.338989714953037,25.451571215068352,25.178157685810096,25.403322219848633,23040200,99979698176
INTC,2016-06-01,25.42744450357838,25.507858974915194,25.30681972895771,25.459609985351562,17753500,99979698176
INTC,2016-06-02,25.379193702530173,25.54002571105957,25.290737478265942,25.54002571105957,14140100,99979698176
INTC,2016-06-03,25.52394243696214,25.52394243696214,25.250528940245346,25.427444458007812,15777500,99979698176
INTC,2016-06-06,25.4435257343821,25.588274232652772,25.39527674622777,25.475692749023438,15139600,99979698176
INTC,2016-06-07,25.531986366046656,25.7491091379033,25.49177912702484,25.636526107788086,19339100,99979698176
INTC,2016-06-08,25.5721951353561,25.73302716868355,25.564154914116877,25.644569396972656,12732100,99979698176
INTC,2016-06-09,25.475689616073137,25.73301956632721,25.475689616073137,25.684770584106445,11276800,99979698176
INTC,2016-06-10,25.491772857053064,25.926018293959082,25.45156409411317,25.765186309814453,35749100,99979698176
INTC,2016-06-13,25.773228211289272,26.13509943233697,25.765187991983833,25.869726181030273,23004800,99979698176
INTC,2016-06-14,25.741062680193327,25.926021478629117,25.564150236756323,25.845603942871094,18754300,99979698176
INTC,2016-06-15,25.93406111564868,25.942101335236156,25.40331766203304,25.419401168823242,23783300,99979698176
INTC,2016-06-16,25.28269489370733,25.548066625395723,25.10577938337663,25.483734130859375,18547900,99979698176
INTC,2016-06-17,25.51590044963785,25.580232946288067,25.306819452072716,25.54002571105957,27047900,99979698176
INTC,2016-06-20,25.789311717515297,26.08684891365889,25.741061198837222,25.869726181030273,21961600,99979698176
INTC,2016-06-21,25.942104012613523,26.03860506331421,25.80539879221091,25.990354537963867,15476500,99979698176
INTC,2016-06-22,25.974268704805088,26.239641969057594,25.934061471086153,25.966228485107422,18304800,99979698176
INTC,2016-06-23,26.19943246164814,26.53717687671475,26.135098439188766,26.529136657714844,22048800,99979698176
INTC,2016-06-24,25.57219020646518,25.990352185471906,25.250527735616796,25.371150970458984,38094300,99979698176
INTC,2016-06-27,25.258569745768423,25.258569745768423,24.478538054309162,24.70370101928711,34965100,99979698176
INTC,2016-06-28,24.904745674761532,25.089702979693403,24.776080657126837,25.081661224365234,23693900,99979698176
INTC,2016-06-29,25.210323895353465,25.71694216340665,25.178156877034986,25.676734924316406,22771100,99979698176
INTC,2016-06-30,25.733021660153963,26.44068061474046,25.708896400176826,26.376346588134766,34528900,99979698176
INTC,2016-07-01,26.24768002415058,26.448719243781163,26.110974827257007,26.336137771606445,17084600,99979698176
INTC,2016-07-05,26.135099609355393,26.3200553307847,26.102932596685466,26.279848098754883,20107200,99979698176
INTC,2016-07-06,26.37634372878482,26.537175710248704,26.03859932856408,26.513051986694336,21070200,99979698176
INTC,2016-07-07,26.505010486680412,26.979463176785373,26.505010486680412,26.698009490966797,26119400,99979698176
INTC,2016-07-08,27.059885376934236,27.341339111328125,26.939260594985065,27.341339111328125,23341900,99979698176
INTC,2016-07-11,27.37350762903491,27.743419148115322,27.37350762903491,27.646921157836914,23820700,99979698176
INTC,2016-07-12,27.7514527421565,28.121367240518083,27.72732901725153,28.097240447998047,28064100,99979698176
INTC,2016-07-13,28.177662639407643,28.346534876914717,28.048997639266695,28.153535842895508,29120900,99979698176
INTC,2016-07-14,28.250033266518773,28.386738469534297,28.113324995888064,28.306324005126953,25296400,99979698176
INTC,2016-07-15,28.354574768525445,28.378701564757794,28.065080822277135,28.201786041259766,23661900,99979698176
INTC,2016-07-18,28.290238807112665,28.30632231255546,28.10528309594301,28.185697555541992,19347200,99979698176
INTC,2016-07-19,28.05703647115459,28.274159223324983,28.0248694558074,28.2661190032959,20395400,99979698176
INTC,2016-07-20,28.38673486377222,28.89335451450878,28.19373894666339,28.700355529785156,42994200,99979698176
INTC,2016-07-21,27.606710759022437,27.735375753878284,27.22875599455163,27.558460235595703,63708600,99979698176
INTC,2016-07-22,27.646914992253592,27.904244954018985,27.55041395588023,27.87207794189453,33033700,99979698176
INTC,2016-07-25,27.83991896314361,27.952500470450143,27.799711720193564,27.896209716796875,20277700,99979698176
INTC,2016-07-26,27.944453417698043,28.330448377368246,27.904246184576927,28.217866897583008,29644400,99979698176
INTC,2016-07-27,28.145496193188613,28.370659181097118,27.847958949507287,28.008790969848633,23601800,99979698176
INTC,2016-07-28,28.008785566517297,28.008785566517297,27.7594958296993,27.960535049438477,21667400,99979698176
INTC,2016-07-29,27.960538956084974,28.081160664212717,27.82383067240163,28.032913208007812,18171200,99979698176
INTC,2016-08-01,28.000746190721998,28.0731204426412,27.791666722741788,28.024869918823242,18824400,99979698176
INTC,2016-08-02,27.99270143140531,28.040948879784235,27.606706506299037,27.791662216186523,20057300,99979698176
INTC,2016-08-03,27.629609112096713,27.775454809885797,27.540483933108277,27.751148223876953,18388800,99979698176
INTC,2016-08-04,27.783565407432313,28.05094718716384,27.726847966553844,28.018539428710938,16362600,99979698176
INTC,2016-08-05,28.196790390394987,28.464175237024126,28.115766365223486,28.342636108398438,20046200,99979698176
INTC,2016-08-08,28.277813846098688,28.496579303917994,28.245403003878035,28.39124870300293,19497300,99979698176
INTC,2016-08-09,28.391248410058108,28.4884778448488,28.229197291494952,28.294015884399414,12578900,99979698176
INTC,2016-08-10,28.358841337311606,28.358841337311606,27.95371503249287,27.9780216217041,19579000,99979698176
INTC,2016-08-11,28.083356267644078,28.148177962204482,27.94561480300599,28.09956169128418,16364100,99979698176
INTC,2016-08-12,27.96991737447875,28.164376248484228,27.905095689231544,28.01042938232422,15708300,99979698176
INTC,2016-08-15,28.115755503712315,28.488470820905558,28.05903808982931,28.285907745361328,18931100,99979698176
INTC,2016-08-16,28.17248733852863,28.52899742126465,28.17248733852863,28.52899742126465,16320900,99979698176
INTC,2016-08-17,28.49658947114968,28.52900032493412,28.172490205912652,28.37505340576172,18221600,99979698176
INTC,2016-08-18,28.32643134152889,28.43176504938723,28.15627903020516,28.334535598754883,16085200,99979698176
INTC,2016-08-19,28.22919671963459,28.577605535683585,28.14817270742838,28.553298950195312,16417600,99979698176
INTC,2016-08-22,28.520889580709756,28.72345271254595,28.456067894905487,28.650529861450195,14941400,99979698176
INTC,2016-08-23,28.76396354248721,28.91791040366411,28.601912425482702,28.682939529418945,18316000,99979698176
INTC,2016-08-24,28.618130140922283,28.691053020359355,28.375054906421806,28.480388641357422,16343500,99979698176
INTC,2016-08-25,28.39934613530604,28.53709065120461,28.27781012925538,28.4317569732666,12428000,99979698176
INTC,2016-08-26,28.44796965445191,28.82878937053519,28.399353385100294,28.56950569152832,14469900,99979698176
INTC,2016-08-29,28.747762163703037,28.901709046525227,28.48038041028887,28.804479598999023,15264300,99979698176
INTC,2016-08-30,28.836893285720592,28.958432425251917,28.78017584483763,28.926021575927734,15183200,99979698176
INTC,2016-08-31,28.861185658482537,29.088058401111617,28.828777915993115,29.079954147338867,20562700,99979698176
INTC,2016-09-01,29.160990425081465,29.201502434116914,28.828787005601693,29.1852970123291,18925800,99979698176
INTC,2016-09-02,29.339249770130603,29.43648232036786,29.128585426354125,29.233919143676758,16726700,99979698176
INTC,2016-09-06,29.476986898873434,29.655240347587718,29.306831524332157,29.63093376159668,22337800,99979698176
INTC,2016-09-07,29.6957494678905,29.6957494678905,29.47698096540342,29.541799545288086,18495600,99979698176
INTC,2016-09-08,29.452685194164516,29.64714720733313,29.26632743909855,29.52560806274414,20356500,99979698176
INTC,2016-09-09,29.250115755600206,29.485089736402053,28.715349197387695,28.715349197387695,29457900,99979698176
INTC,2016-09-12,28.512791638326657,29.266326902887055,28.407461011872808,29.233919143676758,22796600,99979698176
INTC,2016-09-13,28.966534709138177,29.071868428069227,28.618125792639876,28.853099822998047,23591300,99979698176
INTC,2016-09-14,28.772064435194558,29.02324381871819,28.682939258009988,28.86119270324707,14074500,99979698176
INTC,2016-09-15,28.958430161780125,29.695759926495587,28.7963790186943,29.62283706665039,23736000,99979698176
INTC,2016-09-16,30.562735723098395,30.830117532130334,30.18191592900997,30.522220611572266,74577900,99979698176
INTC,2016-09-19,30.53841684681247,30.805801666238224,30.052266563506894,30.108983993530273,30531700,99979698176
INTC,2016-09-20,30.319650805797302,30.3277550626829,29.930729928734674,30.09278106689453,24796900,99979698176
INTC,2016-09-21,30.14950351409989,30.352066697759582,29.86591629332388,30.343965530395508,21233700,99979698176
INTC,2016-09-22,30.465505538829056,30.65186641194006,30.33586520810137,30.42499351501465,17013400,99979698176
INTC,2016-09-23,30.343968241968152,30.506019421550764,30.076583332026463,30.13330078125,18062500,99979698176
INTC,2016-09-26,29.91452622149254,29.93073164532478,29.65524562191384,29.69576072692871,25518800,99979698176
INTC,2016-09-27,29.898324790799848,30.157605398203117,29.67955619876547,30.125194549560547,22391600,99979698176
INTC,2016-09-28,30.230528675480752,30.38447557233452,30.100888370006874,30.335859298706055,19020800,99979698176
INTC,2016-09-29,30.376367195892268,30.40877494641748,29.979342115995827,30.238622665405273,17675000,99979698176
INTC,2016-09-30,30.360170176712213,30.72478142524576,30.335860493506182,30.587039947509766,24279300,99979698176
INTC,2016-10-03,30.538417152333565,30.749084543843555,30.408776869430554,30.514110565185547,14113600,99979698176
INTC,2016-10-04,30.603237358407114,30.740978800071794,30.24672737039147,30.416879653930664,14393100,99979698176
