Stock,Date,Open,High,Low,Close,Volume,Market Cap
AAPL,2022-10-18,143.57964610972482,144.7737497481639,138.7637182271675,141.86248779296875,99136600,3564744474624
AAPL,2022-10-19,139.82954896048238,143.0467382727137,139.6420413366173,141.97105407714844,61758300,3564744474624
AAPL,2022-10-20,141.14209572929755,143.97440668910568,140.77694373414428,141.50723266601562,64522000,3564744474624
AAPL,2022-10-21,140.99403842665825,145.90865930136042,140.77692593540152,145.33627319335938,86548600,3564744474624
AAPL,2022-10-24,145.25733581108966,148.2574127069579,144.08295860217441,147.48765563964844,75981900,3564744474624
AAPL,2022-10-25,148.11923485879902,150.4877306173899,147.39882436341958,150.33969116210938,74732300,3564744474624
AAPL,2022-10-26,148.9778376688811,149.9943121264643,146.09616525843597,147.38897705078125,88194300,3564744474624
AAPL,2022-10-27,146.12579536819774,147.09292340264514,142.23752656273683,142.8987274169922,109180200,3564744474624
AAPL,2022-10-28,146.25407807739884,155.43196876876547,145.87907785280416,153.69508361816406,164762400,3564744474624
AAPL,2022-10-31,151.14890883618338,152.21472951000058,149.92518545696416,151.3265380859375,97943200,3564744474624
AAPL,2022-11-01,153.04374586124993,153.4088828100258,147.17187450407766,148.67190551757812,80379300,3564744474624
AAPL,2022-11-02,146.9942133937789,150.1719344831505,143.09608176430027,143.1256866455078,93604600,3564744474624
AAPL,2022-11-03,140.1946956802254,140.92498461939732,136.92815965034873,137.05645751953125,97918500,3564744474624
AAPL,2022-11-04,140.45691755937278,141.03025327243037,132.83553912246873,136.78956604003906,140814800,3564744474624
AAPL,2022-11-07,135.5341392248018,137.55068603269024,134.11068732115655,137.32333374023438,83374600,3564744474624
AAPL,2022-11-08,138.79624280214017,139.80450887367877,135.90980476875018,137.89669799804688,89908500,3564744474624
AAPL,2022-11-09,136.90818484099725,136.95761319516816,133.04311982943733,133.3199005126953,74917800,3564744474624
AAPL,2022-11-10,139.61669377296678,145.18197631835938,137.8966866598679,145.18197631835938,118854000,3564744474624
AAPL,2022-11-11,144.1440507641814,148.28588106740983,142.71070401695297,147.9794464111328,93979700,3564744474624
AAPL,2022-11-14,147.25781653663145,148.55275765609238,145.7355080589872,146.57574462890625,73374100,3564744474624
AAPL,2022-11-15,150.47047343692662,151.8247226304383,146.85253571913623,148.31552124023438,89868300,3564744474624
AAPL,2022-11-16,147.4160293248502,148.1475147303288,145.59716528265196,147.07992553710938,64218300,3564744474624
AAPL,2022-11-17,144.74704454265256,149.73900693584756,144.4702638433015,148.9877471923828,80389400,3564744474624
AAPL,2022-11-18,150.5594437144723,150.94496070019653,148.246341800127,149.55116271972656,74829600,3564744474624
AAPL,2022-11-21,148.43418230260116,148.64176028052393,146.02222333634097,146.3088836669922,58724100,3564744474624
AAPL,2022-11-22,146.42750698271593,148.69118076144065,145.24128683803002,148.4539337158203,51804100,3564744474624
AAPL,2022-11-23,147.73233375155243,150.08498469071404,147.62359740352187,149.33372497558594,58301400,3564744474624
AAPL,2022-11-25,146.6054284287757,147.16888449613631,145.42910302505686,146.40773010253906,35195900,3564744474624
AAPL,2022-11-28,143.4718786844285,144.95463890856828,141.7321121181346,142.5624542236328,69246000,3564744474624
AAPL,2022-11-29,142.63160575157164,143.14563338917574,138.7369025521412,139.54747009277344,83763800,3564744474624
AAPL,2022-11-30,139.77482505617792,147.01070049689147,138.93460350915308,146.32862854003906,111380900,3564744474624
AAPL,2022-12-01,146.50656610739853,147.4159903463265,144.92494955414173,146.60540771484375,71250400,3564744474624
AAPL,2022-12-02,144.2824622271333,146.29900950523162,143.97601244255875,146.11119079589844,65447400,3564744474624
AAPL,2022-12-05,146.07164500360574,149.18543519719876,144.0946315261712,144.9447479248047,68826400,3564744474624
AAPL,2022-12-06,145.37970919236668,145.60706154376354,140.28888988152556,141.26751708984375,64727200,3564744474624
AAPL,2022-12-07,140.55577809875786,141.72220883121116,138.3909458890047,139.3201446533203,69721100,3564744474624
AAPL,2022-12-08,140.7238376931598,141.87050927485603,139.4783244751628,141.010498046875,62128300,3564744474624
AAPL,2022-12-09,140.70401646542416,143.89690343111556,139.2805646427551,140.52609252929688,76097000,3564744474624
AAPL,2022-12-12,141.05991017433828,142.83922534059286,139.43875970806542,142.829345703125,70462700,3564744474624
AAPL,2022-12-13,147.78177718580815,148.24637662176136,142.58223647538804,143.798095703125,93886200,3564744474624
AAPL,2022-12-14,143.67944472283807,144.9743859949628,139.5375995292449,141.5640411376953,82291200,3564744474624
AAPL,2022-12-15,139.48818419596876,140.17025624774567,134.46656823635524,134.93116760253906,98931900,3564744474624
AAPL,2022-12-16,135.1189720463015,136.06792995299983,132.19298581991796,132.96401977539062,160156900,3564744474624
AAPL,2022-12-19,133.55711557048346,133.64607753663165,129.81068252303507,130.84860229492188,79592600,3564744474624
AAPL,2022-12-20,129.87988952300458,131.7185125149171,128.39712953221752,130.77943420410156,77432800,3564744474624
AAPL,2022-12-21,131.45162141055363,135.23760401600552,131.2242690848365,133.8932342529297,85928000,3564744474624
AAPL,2022-12-22,132.80584903157887,133.01342694162034,128.80239484896603,130.710205078125,77852100,3564744474624
AAPL,2022-12-23,129.41528379353238,130.89804371107982,128.14999653723166,130.344482421875,63814900,3564744474624
AAPL,2022-12-27,129.86999709579138,129.8996510860134,127.24056601774359,128.53550720214844,69007800,3564744474624
AAPL,2022-12-28,128.17965363057965,129.52402325835672,124.42333294025542,124.59137725830078,85438400,3564744474624
AAPL,2022-12-29,126.51896259932623,128.9803420184741,126.26195630324504,128.12034606933594,75703700,3564744474624
AAPL,2022-12-30,126.93414153068441,128.45643512279935,125.9654017030859,128.43666076660156,77034200,3564744474624
AAPL,2023-01-03,128.7826411649236,129.39551044224086,122.74286511723291,123.63252258300781,112117500,3564744474624
AAPL,2023-01-04,125.43161455867813,127.18127564102066,123.64241984503863,124.90770721435547,89113600,3564744474624
AAPL,2023-01-05,125.66884902202133,126.30149268134268,123.32609306355886,123.58309936523438,80962700,3564744474624
AAPL,2023-01-06,124.5617315121944,128.79253144434853,123.45460129199294,128.13023376464844,87754700,3564744474624
AAPL,2023-01-09,128.9704583829939,131.87667022454877,128.39712274020837,128.6541290283203,70790800,3564744474624
AAPL,2023-01-10,128.7628938707127,129.75140069783342,126.64748986401109,129.2274932861328,63896200,3564744474624
AAPL,2023-01-11,129.74150433319187,131.9755240444425,128.9605906771462,131.9557647705078,69458900,3564744474624
AAPL,2023-01-12,132.3412931209229,132.71691544226815,129.9293341536629,131.87669372558594,71379600,3564744474624
AAPL,2023-01-13,130.51253218381837,133.36931580754018,130.14678954891528,133.21115112304688,57809700,3564744474624
AAPL,2023-01-17,133.2803661632613,135.7120843078782,132.58841445883436,134.3776092529297,63646600,3564744474624
AAPL,2023-01-18,135.24747146776636,137.01689153014115,133.47803632197883,133.65597534179688,69672800,3564744474624
AAPL,2023-01-19,132.53897616267878,134.68403382720132,132.23254150823482,133.71530151367188,58280400,3564744474624
AAPL,2023-01-20,133.72520185575365,136.43371598175548,132.6773870363522,136.28543090820312,80223600,3564744474624
AAPL,2023-01-23,136.5325191798673,141.67276528101772,136.3150465332765,139.4881591796875,81760300,3564744474624
AAPL,2023-01-24,138.69732978333116,141.51457904070313,138.68745014941507,140.89181518554688,66435100,3564744474624
AAPL,2023-01-25,139.27070057060922,140.79299416676852,137.21460493959157,140.22955322265625,65799300,3564744474624
AAPL,2023-01-26,141.52452159398862,142.59211078456946,140.26911369162724,142.30545043945312,54105100,3564744474624
AAPL,2023-01-27,141.51460940098116,145.5378234459024,141.43552706245464,144.2527618408203,70555800,3564744474624
AAPL,2023-01-30,143.29392490593287,143.87714018615392,141.208175354279,141.3564453125,64015300,3564744474624
AAPL,2023-01-31,141.05990031223737,142.68105066516867,140.64472931637368,142.63162231445312,65874500,3564744474624
AAPL,2023-02-01,142.3152729354708,144.92492932570266,139.69573691089744,143.75848388671875,77663600,3564744474624
AAPL,2023-02-02,147.18864741549214,149.44244157391893,146.46704171932092,149.0865936279297,118339000,3564744474624
AAPL,2023-02-03,146.32863460622823,155.571177590554,146.13093629775682,152.72427368164062,154357300,3564744474624
AAPL,2023-02-06,150.8164562342184,151.34036351523568,149.0470210083263,149.98609924316406,69858300,3564744474624
AAPL,2023-02-07,148.90862234047623,153.44586367074996,148.90862234047623,152.87252807617188,83322600,3564744474624
AAPL,2023-02-08,152.11141469080906,152.80336635897712,149.43255491704016,150.17393493652344,64120100,3564744474624
AAPL,2023-02-09,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100,3564744474624
AAPL,2023-02-10,147.9678065326758,149.82902644753565,147.73019724066455,149.5023193359375,57450700,3564744474624
AAPL,2023-02-13,149.44292440380676,152.71987521484465,149.41322512989285,152.31398010253906,62199000,3564744474624
AAPL,2023-02-14,150.60122163396125,152.23475701699866,149.35380697400552,151.67044067382812,61707600,3564744474624
AAPL,2023-02-15,151.58135329250317,153.94749097395436,151.35365383790918,153.77919006347656,65573800,3564744474624
AAPL,2023-02-16,151.97733873436857,154.76919088525318,151.8189476677602,152.17535400390625,68167900,3564744474624
AAPL,2023-02-17,150.8289620773623,151.47246651343528,149.34393789585803,151.02696228027344,59144100,3564744474624
AAPL,2023-02-21,148.70038717333577,149.7894107206676,146.92826533516197,146.99755859375,58867200,3564744474624
AAPL,2023-02-22,147.383654456277,148.45287338487984,145.6907358158214,147.4232635498047,51011300,3564744474624
AAPL,2023-02-23,148.591484366889,148.83898834448985,145.7699480861059,147.9083709716797,48394200,3564744474624
AAPL,2023-02-24,145.64123957502227,145.720442659753,144.26511807901926,145.2452392578125,55469600,3564744474624
AAPL,2023-02-27,146.23525087875586,147.68066559008122,145.97783708430148,146.44314575195312,44998500,3564744474624
AAPL,2023-02-28,145.58185657335414,147.59158785522064,145.36405184371336,145.93826293945312,50547000,3564744474624
AAPL,2023-03-01,145.36403554214274,145.76003585720164,143.5621993638043,143.8592071533203,55479000,3564744474624
AAPL,2023-03-02,142.9385237056633,145.24526294031543,142.4633051197938,144.4532470703125,52238100,3564744474624
AAPL,2023-03-03,146.56194185497878,149.60129780845313,145.85903905116976,149.5220947265625,70732300,3564744474624
AAPL,2023-03-06,152.25454983701871,154.73949959731118,151.92785785960842,152.29415893554688,87558000,3564744474624
AAPL,2023-03-07,152.16545023619062,152.49215731620518,149.62111707090608,150.08642578125,56182000,3564744474624
AAPL,2023-03-08,151.28433620073233,151.93775035888638,150.31412479121082,151.34373474121094,47204800,3564744474624
AAPL,2023-03-09,152.02685072996366,152.99706215582498,148.73009571987657,149.0865020751953,53833600,3564744474624
AAPL,2023-03-10,148.7102983763868,149.43300577006005,146.13625093512175,147.01736450195312,68572400,3564744474624
AAPL,2023-03-13,146.33425116280637,151.6110378452132,146.2253488070177,148.9676971435547,84457100,3564744474624
AAPL,2023-03-14,149.7695947310606,151.86842347309556,148.60138329357108,151.06651306152344,73695900,3564744474624
AAPL,2023-03-15,149.68050801163758,151.71993837140982,148.42318357477492,151.46253967285156,77167900,3564744474624
AAPL,2023-03-16,150.64080003933415,154.89787078262094,150.12598761989352,154.29396057128906,76161100,3564744474624
AAPL,2023-03-17,154.52170325241562,155.17511745555205,152.7396713831552,153.45248413085938,98944600,3564744474624
AAPL,2023-03-20,153.5217825705538,156.24432646768744,152.6109545912959,155.82850646972656,73641400,3564744474624
AAPL,2023-03-21,155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300,3564744474624
AAPL,2023-03-22,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800,3564744474624
AAPL,2023-03-23,157.24422341863578,159.93706781022715,156.10569609721924,157.3432159423828,67622100,3564744474624
AAPL,2023-03-24,157.27394850099208,158.73916800835937,156.27403774029648,158.6500701904297,59196500,3564744474624
AAPL,2023-03-27,158.34315238139064,159.1648674270664,156.29381212775743,156.69972229003906,52390300,3564744474624
AAPL,2023-03-28,156.3928163743877,156.9076288835252,154.42267925169685,156.0760040283203,45992200,3564744474624
AAPL,2023-03-29,157.77883979840226,159.44207447801494,157.75905035570605,159.1648712158203,51305700,3564744474624
AAPL,2023-03-30,159.9172833200629,160.84790077737682,159.659884598305,160.73899841308594,49501700,3564744474624
AAPL,2023-03-31,160.81817064051347,163.3526086978247,160.29346346957524,163.25360107421875,68749800,3564744474624
AAPL,2023-04-03,162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200,3564744474624
AAPL,2023-04-04,164.936680918264,165.17427510350078,163.46155155698554,163.9763641357422,46278300,3564744474624
AAPL,2023-04-05,163.0952264685397,163.40212898364032,160.1845772758085,162.125,51511700,3564744474624
AAPL,2023-04-06,160.80826034261725,163.31301423323083,160.3825607965336,163.01600646972656,45390100,3564744474624
AAPL,2023-04-10,159.80838211165943,160.41229248046875,158.48176428720794,160.41229248046875,47716900,3564744474624
AAPL,2023-04-11,160.72909253457362,160.7389872555695,158.90745173956898,159.19456481933594,47644200,3564744474624
AAPL,2023-04-12,159.61036940374873,160.441979159197,158.18474404786926,158.50155639648438,50133100,3564744474624
AAPL,2023-04-13,160.01627300479524,164.1446374499689,159.8083630212289,163.9070281982422,68445600,3564744474624
AAPL,2023-04-14,162.94672669437054,164.65946521821587,162.18442526560762,163.560546875,49386500,3564744474624
AAPL,2023-04-17,163.4417206444433,163.73872843453088,162.39230621171848,163.580322265625,41516200,3564744474624
AAPL,2023-04-18,164.4416518212544,165.73857027099072,163.99613256812546,164.80795288085938,49923000,3564744474624
AAPL,2023-04-19,164.14464415802902,166.48108235627174,163.8872303481945,165.9563751220703,47720200,3564744474624
AAPL,2023-04-20,164.43175373561738,166.19398100625685,163.90704646438456,164.9861602783203,52456400,3564744474624
AAPL,2023-04-21,163.40212053189984,164.7881366917755,162.84771406794957,163.37242126464844,58337300,3564744474624
AAPL,2023-04-24,163.35265993279046,163.9466756478522,162.25374143443926,163.6793670654297,41949600,3564744474624
AAPL,2023-04-25,163.5407390651718,164.64955210777222,162.09530911482935,162.13491821289062,48714100,3564744474624
AAPL,2023-04-26,161.43199188421733,163.6298284131595,161.1745931859106,162.125,45498800,3564744474624
AAPL,2023-04-27,163.54073931024718,166.87708827078586,163.54073931024718,166.7285919189453,64902300,3564744474624
AAPL,2023-04-28,166.80780972743617,168.1542321598927,166.2038993325892,167.9859161376953,55209200,3564744474624
AAPL,2023-05-01,167.58988704485296,168.74820381228082,166.9562774855819,167.89678955078125,52472900,3564744474624
AAPL,2023-05-02,168.3918123170909,168.6492261368123,165.86726857821876,166.85728454589844,48425700,3564744474624
AAPL,2023-05-03,167.80768799680482,169.21350870294293,165.49105451372273,165.7781524658203,65136000,3564744474624
AAPL,2023-05-04,163.243711633137,165.37223965151196,162.6695006318279,164.1347198486328,81235400,3564744474624
AAPL,2023-05-05,169.27292902501793,172.55978934902075,169.0551242996228,171.8370819091797,113316400,3564744474624
AAPL,2023-05-08,170.75794076749395,172.1142728432519,170.39163971305302,171.76776123046875,55962800,3564744474624
AAPL,2023-05-09,171.32225761857964,171.80735575023974,169.8867375588741,170.05503845214844,45326900,3564744474624
AAPL,2023-05-10,171.29257694818676,172.29248769554175,170.1837487273319,171.82717895507812,53724500,3564744474624
AAPL,2023-05-11,172.11428168700377,172.84688383352895,170.4510470092042,172.01527404785156,49514700,3564744474624
AAPL,2023-05-12,172.12433187191172,172.5605438773201,169.52690691086858,171.08338928222656,45497800,3564744474624
AAPL,2023-05-15,171.66828335580215,171.71785564660993,169.9928397669383,170.58767700195312,37266700,3564744474624
AAPL,2023-05-16,170.50836436212853,171.64845141401116,170.3199987334625,170.58767700195312,42110300,3564744474624
AAPL,2023-05-17,170.23077817517168,171.4402543357864,168.9518826544196,171.20233154296875,57951600,3564744474624
AAPL,2023-05-18,171.50966446616422,173.73037308197308,171.0932844370763,173.54200744628906,65496700,3564744474624
AAPL,2023-05-19,174.8704617599002,174.8704617599002,173.43295602393476,173.65106201171875,55772400,3564744474624
AAPL,2023-05-22,172.48118909452026,173.20491116640216,171.9557561601792,172.6992950439453,43570900,3564744474624
AAPL,2023-05-23,171.6385439691014,171.88639029719062,169.80447509030535,170.08206176757812,50747300,3564744474624
AAPL,2023-05-24,169.61611066863975,170.93465495874622,169.0510289027881,170.35964965820312,45143500,3564744474624
AAPL,2023-05-25,170.92475054539574,172.4019050243478,170.21095188854838,171.499755859375,56058300,3564744474624
AAPL,2023-05-26,171.82689288847826,174.25578364207266,171.6186953371014,173.918701171875,54835000,3564744474624
AAPL,2023-05-30,175.43556138959772,177.44807247659148,175.04892170114425,175.7726287841797,55964400,3564744474624
AAPL,2023-05-31,175.80236562165695,177.80496826079084,175.23726871202743,175.72305297851562,99625300,3564744474624
AAPL,2023-06-01,176.16919408040303,178.56834509008664,175.4058230368041,178.53860473632812,68901800,3564744474624
AAPL,2023-06-02,179.4704869589175,180.21402596420296,177.71573067078862,179.39117431640625,61945900,3564744474624
AAPL,2023-06-05,181.05668691999816,183.35669275593358,176.50621727974132,178.032958984375,121946500,3564744474624
AAPL,2023-06-06,178.41960027979346,178.56830201271356,175.90147333520082,177.66615295410156,64848400,3564744474624
AAPL,2023-06-07,176.90280103766142,179.64894264257165,175.79245430672572,176.28814697265625,61944600,3564744474624
AAPL,2023-06-08,176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900,3564744474624
AAPL,2023-06-09,179.93643394119178,180.6601409825454,179.0739335613958,179.40109252929688,48870700,3564744474624
AAPL,2023-06-12,179.7084305703386,182.30585540353945,179.41101193334958,182.2067108154297,54274900,3564744474624
AAPL,2023-06-13,181.2252339092373,182.5635949733869,180.86833459999627,181.7308349609375,54929100,3564744474624
AAPL,2023-06-14,181.79033583961464,182.8015531826157,180.45197462688512,182.36534118652344,57462900,3564744474624
AAPL,2023-06-15,182.3752648056927,184.91320900884034,182.19680756750913,184.4075927734375,65433200,3564744474624
AAPL,2023-06-16,185.12137027990616,185.37914013584773,182.68257094685526,183.32696533203125,101235600,3564744474624
AAPL,2023-06-20,182.82137659501507,184.4968202621219,182.82137659501507,183.41619873046875,49799100,3564744474624
AAPL,2023-06-21,183.30713360389032,183.81274978200145,181.01703601018858,182.375244140625,49515700,3564744474624
AAPL,2023-06-22,182.15714267343606,185.43862563579464,182.0877384404729,185.38905334472656,51245300,3564744474624
AAPL,2023-06-23,183.95153754819322,185.94421646985703,183.41618103785228,185.07179260253906,53079300,3564744474624
AAPL,2023-06-26,185.22052415803645,186.43001547826037,183.63430156934749,183.67396545410156,48088700,3564744474624
AAPL,2023-06-27,184.28862175731683,186.767085127622,184.07051577054278,186.43992614746094,50730800,3564744474624
AAPL,2023-06-28,186.311023626698,188.26405378835105,185.9838798047539,187.61965942382812,51216800,3564744474624
AAPL,2023-06-29,187.45114025988062,188.43261718372244,187.31234691859044,187.9567413330078,46347300,3564744474624
AAPL,2023-06-30,189.9791732182635,192.8046122965116,189.61235036422667,192.29901123046875,85069600,3564744474624
AAPL,2023-07-03,192.11063791232868,192.20978249103928,190.10803541561756,190.80201721191406,31458200,3564744474624
AAPL,2023-07-05,189.91970062749374,191.31754248795588,188.97787243386384,189.6817626953125,46920300,3564744474624
AAPL,2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.15762329101562,45094300,3564744474624
AAPL,2023-07-07,189.76109103858747,191.01023124936708,188.60117188700468,189.03736877441406,46778000,3564744474624
AAPL,2023-07-10,187.62959342704087,188.35331565327752,185.42871665150543,186.98519897460938,59922200,3564744474624
AAPL,2023-07-11,187.53047593664704,187.66926929498567,184.99253159711697,186.45977783203125,46638100,3564744474624
AAPL,2023-07-12,188.0459566971953,190.04855924155865,186.84638895388292,188.13519287109375,60750200,3564744474624
AAPL,2023-07-13,188.85892606758472,189.54298444064506,188.14512734155142,188.89857482910156,41342300,3564744474624
AAPL,2023-07-14,188.59124304090398,189.53305615859267,187.99642086899894,189.0472869873047,41573900,3564744474624
AAPL,2023-07-17,190.24684079775338,192.64600663390738,190.15761974766676,192.31884765625,50520200,3564744474624
AAPL,2023-07-18,191.68434955477355,192.65590289157154,190.76235338000512,192.06106567382812,48353800,3564744474624
AAPL,2023-07-19,191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300,3564744474624
AAPL,2023-07-20,193.40936968617578,194.77748634801802,190.84168518874347,191.4662628173828,59581200,3564744474624
AAPL,2023-07-21,192.42789492586837,193.29039530573385,189.58260879656223,190.2864990234375,71917800,3564744474624
AAPL,2023-07-24,191.7438412670713,193.230919269526,190.5938306479448,191.0895233154297,45377800,3564744474624
AAPL,2023-07-25,191.66453127210508,192.7649696142135,191.25805964859208,191.9520263671875,37283200,3564744474624
AAPL,2023-07-26,192.0015807949404,193.95461096026835,191.65460503159764,192.82443237304688,47471900,3564744474624
AAPL,2023-07-27,194.33137847747412,195.5012060373142,190.89126978529973,191.5554962158203,47460200,3564744474624
AAPL,2023-07-28,192.99297950413737,194.9361013981904,192.46754649179775,194.1429901123047,48291400,3564744474624
AAPL,2023-07-31,194.37098975201062,194.79729327585247,193.5778785263088,194.75762939453125,38824100,3564744474624
AAPL,2023-08-01,194.5494738750641,195.03524303340677,193.5977372471017,193.92489624023438,35175100,3564744474624
AAPL,2023-08-02,193.35977399392826,193.49856732490423,190.19726772902345,190.9209747314453,50389300,3564744474624
AAPL,2023-08-03,189.91968024316816,190.71277634396813,189.047256379482,189.5231170654297,61235200,3564744474624
AAPL,2023-08-04,183.92181504025928,185.76579240309633,180.35282171627148,180.42222595214844,115799700,3564744474624
AAPL,2023-08-07,180.5610076771683,181.55239296699656,175.8221872019764,177.30926513671875,97576100,3564744474624
AAPL,2023-08-08,178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000,3564744474624
AAPL,2023-08-09,179.31185840559957,179.3713391045639,175.48511045638642,176.6549530029297,60378500,3564744474624
AAPL,2023-08-10,177.93383023619305,179.1928938087059,176.07003615011226,176.4368438720703,54686900,3564744474624
AAPL,2023-08-11,176.02983256684112,177.32036168980022,175.26543082107975,176.49639892578125,51988100,3564744474624
AAPL,2023-08-14,176.6751020557822,178.38258864969947,176.01990054114177,178.15426635742188,43675600,3564744474624
AAPL,2023-08-15,177.5784623569524,178.17408762934988,175.76177573799802,176.1588592529297,43622600,3564744474624
AAPL,2023-08-16,175.84120131881224,177.2409306015471,175.21578037161723,175.2852783203125,46964900,3564744474624
AAPL,2023-08-17,175.85114660071363,176.218449670705,172.21777275650916,172.73399353027344,66062900,3564744474624
AAPL,2023-08-18,171.04636032936088,173.82599075554495,170.70883778094841,173.22042846679688,61114200,3564744474624
AAPL,2023-08-21,173.79622123414413,174.8485063914746,172.47589631953025,174.56060791015625,46311900,3564744474624
AAPL,2023-08-22,175.77172944077836,176.38721354501158,174.96762533098521,175.94049072265625,42084200,3564744474624
AAPL,2023-08-23,177.2211114741355,180.2290643006026,177.032491470534,179.80218505859375,52722800,3564744474624
AAPL,2023-08-24,179.35544373491686,179.78232293288016,174.72934624726201,175.09666442871094,54945800,3564744474624
AAPL,2023-08-25,176.08940889849805,177.84651968096887,174.54076169805765,177.31045532226562,51449600,3564744474624
AAPL,2023-08-28,178.77968881089737,179.27605088665493,177.25090028258217,178.87896728515625,43820700,3564744474624
AAPL,2023-08-29,178.3925260808221,183.55468861261488,178.19398428109324,182.78036499023438,53003900,3564744474624
AAPL,2023-08-30,183.59439418869403,186.48322490340712,183.39585240180426,186.28466796875,60813900,3564744474624
AAPL,2023-08-31,186.47328650618994,187.7439721096439,186.11590523348306,186.50306701660156,60794500,3564744474624
AAPL,2023-09-01,188.11127770079705,188.538141753245,186.91007498628073,188.0814971923828,45732600,3564744474624
AAPL,2023-09-05,186.91008160149724,188.5977094450193,186.24495831042893,188.3197479248047,45280000,3564744474624
AAPL,2023-09-06,187.02922374370715,187.47596172928527,180.14965265723944,181.5791778564453,81755800,3564744474624
AAPL,2023-09-07,173.90540860928058,176.9133767073295,172.27734161590178,176.26809692382812,112488800,3564744474624
AAPL,2023-09-08,177.05235186894313,178.9285998393183,176.4964136407334,176.88357543945312,65551300,3564744474624
AAPL,2023-09-11,178.75983344187836,178.98815574028976,176.04968578063105,178.05499267578125,58953100,3564744474624
AAPL,2023-09-12,178.18406545251986,178.81940831086655,173.54804542949864,175.01727294921875,90370200,3564744474624
AAPL,2023-09-13,175.22572770658326,176.00998823848755,172.7141369128852,172.94247436523438,84267900,3564744474624
AAPL,2023-09-14,172.73398888645488,174.81871550108795,172.3170465930817,174.46133422851562,60895800,3564744474624
AAPL,2023-09-15,175.19592350235882,175.2157822233053,172.5552892315787,173.7366180419922,109205100,3564744474624
AAPL,2023-09-18,175.1959303652364,178.0748391046168,174.88818834345716,176.6750946044922,67257600,3564744474624
AAPL,2023-09-19,176.22839490317045,178.3230434602776,175.84123309156146,177.76712036132812,51826900,3564744474624
AAPL,2023-09-20,177.95572439538154,178.39252544188162,174.12380859804207,174.21316528320312,58436200,3564744474624
AAPL,2023-09-21,173.27998896827123,175.01725608596104,172.59500693822505,172.66448974609375,63047900,3564744474624
AAPL,2023-09-22,173.39911221131908,175.79158086544706,172.7836281326413,173.5182342529297,56725400,3564744474624
AAPL,2023-09-25,172.93253251615403,175.6823824720043,172.88289328236814,174.79885864257812,46172700,3564744474624
AAPL,2023-09-26,173.54803864674588,173.92526351342306,170.4110267791137,170.70884704589844,64588900,3564744474624
AAPL,2023-09-27,171.36402481079512,171.78096710415326,167.8200077433672,169.18995666503906,66921800,3564744474624
AAPL,2023-09-28,168.10787564587397,170.77830558378838,166.4003891832915,169.44805908203125,56294400,3564744474624
AAPL,2023-09-29,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200,3564744474624
AAPL,2023-10-02,169.97421860938772,173.03181060107437,169.6863201427267,172.48580932617188,52164500,3564744474624
AAPL,2023-10-03,171.0066491138284,172.366691440067,169.57713912474932,171.1456298828125,49594600,3564744474624
AAPL,2023-10-04,169.8451609338146,172.94247039530038,169.7260388902924,172.39646911621094,53020300,3564744474624
AAPL,2023-10-05,172.5254984313363,174.17342391765436,171.42357417816774,173.63735961914062,48527900,3564744474624
AAPL,2023-10-06,172.53545399514545,176.69497045530053,171.91995474415313,176.1986083984375,57224100,3564744474624
AAPL,2023-10-09,175.52353680032698,177.74724412480685,174.52089096334598,177.68768310546875,42390800,3564744474624
AAPL,2023-10-10,176.80414247485348,178.41235043494368,176.65522479291874,177.09202575683594,43698000,3564744474624
AAPL,2023-10-11,176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100,3564744474624
AAPL,2023-10-12,178.75982932462722,181.01330204161414,177.73730960362397,179.39517211914062,56743100,3564744474624
AAPL,2023-10-13,180.09999903884182,180.60628286156256,176.84386529966793,177.5487060546875,51427100,3564744474624
AAPL,2023-10-16,175.46397958471027,177.7770284883398,175.22572035442593,177.41964721679688,52517000,3564744474624
AAPL,2023-10-17,175.3646914585386,177.12181720914745,173.52816111664285,175.86105346679688,57549400,3564744474624
AAPL,2023-10-18,174.3025050887744,176.2879533547619,173.8359235344459,174.56060791015625,54764400,3564744474624
AAPL,2023-10-19,174.75914678442408,176.54605322348112,173.91534037415258,174.18338012695312,59302900,3564744474624
AAPL,2023-10-20,174.03445888939677,174.14365914589465,171.38388737014972,171.6221466064453,64189300,3564744474624
AAPL,2023-10-23,169.66646713238327,172.7439025281915,168.69358667928853,171.7412567138672,55980100,3564744474624
AAPL,2023-10-24,171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600,3564744474624
AAPL,2023-10-25,170.62942613878033,171.80083332633419,169.4083645680371,169.8551025390625,57157000,3564744474624
AAPL,2023-10-26,169.13041133026712,170.1330724325947,164.46461077917579,165.6757354736328,70625300,3564744474624
AAPL,2023-10-27,165.69556669674958,167.73065392902063,165.61614695891157,166.99603271484375,58499100,3564744474624
