Stock,Date,Open,High,Low,Close,Volume,Market Cap
GOOGL,2023-06-28,116.66706775870843,119.95515121318527,116.42793676622343,119.74591064453125,27091400,2064579952640
GOOGL,2023-06-29,118.80930114376565,119.62633898698562,117.8727016075809,118.66980743408203,24090900,2064579952640
GOOGL,2023-06-30,119.73595039030789,120.64266716655467,119.25768838235332,119.26764678955078,29519700,2064579952640
GOOGL,2023-07-03,118.80930682460853,119.75588001624993,118.39082567554806,119.46692657470703,14467900,2064579952640
GOOGL,2023-07-05,118.80930563505716,122.16713600643209,118.79934722815834,121.31024169921875,27584800,2064579952640
GOOGL,2023-07-06,119.36728487378151,119.86547887141528,117.9723401600396,119.67616271972656,24745200,2064579952640
GOOGL,2023-07-07,119.66620237640888,120.61277557782724,118.96873378743742,119.04844665527344,21692600,2064579952640
GOOGL,2023-07-10,117.87270469949438,117.88266310627797,115.72050294762924,116.02938079833984,35315200,2064579952640
GOOGL,2023-07-11,115.86996015741971,117.2848292774124,114.93335301513636,116.71688842773438,23078800,2064579952640
GOOGL,2023-07-12,118.3708995404575,119.89537199120542,117.98230882171146,118.50042724609375,30404400,2064579952640
GOOGL,2023-07-13,120.49320284562855,124.37911762087124,120.01493325406626,124.09016418457031,44297900,2064579952640
GOOGL,2023-07-14,124.34922429135456,126.32206825609043,123.04395085417015,124.96697998046875,33266800,2064579952640
GOOGL,2023-07-17,125.48510952290583,126.6409156717828,123.75138889683441,124.19976806640625,25716200,2064579952640
GOOGL,2023-07-18,124.14994292055289,124.22965578476325,122.5158672134261,123.31298065185547,26226400,2064579952640
GOOGL,2023-07-19,124.14994261118203,124.72784947251137,121.36006078730566,121.58922576904297,37224000,2064579952640
GOOGL,2023-07-20,120.9814299172462,123.6417840699944,117.79299133737987,118.76944732666016,37906800,2064579952640
GOOGL,2023-07-21,120.18432570988017,120.5529844121068,118.30115296021432,119.58648681640625,72937900,2064579952640
GOOGL,2023-07-24,121.22056924233992,122.55572553012773,120.54302508980719,121.09103393554688,29686100,2064579952640
GOOGL,2023-07-25,120.92164928904083,122.70518473602398,120.58287341328139,121.7685775756836,52509600,2064579952640
GOOGL,2023-07-26,129.600198794557,130.50690035010535,127.85651973620851,128.80308532714844,61682100,2064579952640
GOOGL,2023-07-27,131.19440695995237,132.75874342754594,128.32480463674472,128.93260192871094,44952100,2064579952640
GOOGL,2023-07-28,130.30763364496295,133.25694909118923,130.09840065939707,132.10113525390625,36591200,2064579952640
GOOGL,2023-07-31,132.25058951128685,133.04770303958819,131.30402384803728,132.24063110351562,28055500,2064579952640
GOOGL,2023-08-01,130.30762134379327,132.15094522413256,130.20797646238464,131.07484436035156,23166800,2064579952640
GOOGL,2023-08-02,128.98241748710194,129.62010516893426,127.09924486390386,127.91629028320312,26273300,2064579952640
GOOGL,2023-08-03,127.50776861425393,128.92263769475255,126.95975219484545,127.98603057861328,20089500,2064579952640
GOOGL,2023-08-04,128.81304236481316,131.03498339851652,127.44799563882167,127.64727020263672,26130000,2064579952640
GOOGL,2023-08-07,128.6934816156915,131.13462924868435,128.55398789962547,131.05491638183594,22746300,2064579952640
GOOGL,2023-08-08,130.148187885622,131.03497254426583,129.0720870857497,130.9253692626953,23535200,2064579952640
GOOGL,2023-08-09,131.18444155563853,131.56305863932315,128.53404595147833,129.19166564941406,24912900,2064579952640
GOOGL,2023-08-10,130.84569031592892,131.57304935925964,128.982434262809,129.22157287597656,20857800,2064579952640
GOOGL,2023-08-11,128.1952826458814,129.46068444854572,127.7070470566833,129.09202575683594,19569200,2064579952640
GOOGL,2023-08-14,128.92264146281912,130.8954854266769,128.49420192473363,130.8556365966797,24695600,2064579952640
GOOGL,2023-08-15,130.62647297925608,130.9453092335841,128.81303952013488,129.3112335205078,19770700,2064579952640
GOOGL,2023-08-16,128.23513793945312,129.8094328699446,127.4081416421522,128.23513793945312,25216100,2064579952640
GOOGL,2023-08-17,129.33116767322912,131.51325986348394,128.82300005410565,129.4507293701172,33446300,2064579952640
GOOGL,2023-08-18,128.0458137178071,128.78314629564642,125.92351005903534,126.9996109008789,30491300,2064579952640
GOOGL,2023-08-21,126.72062215116084,128.26501894139525,126.10285887396492,127.90631866455078,25248700,2064579952640
GOOGL,2023-08-22,128.04582105287807,129.8094321339003,127.85652009709561,128.61376953125,22067500,2064579952640
GOOGL,2023-08-23,129.70978404287024,132.92812826674933,129.40090619188467,131.89187622070312,27819700,2064579952640
GOOGL,2023-08-24,133.46616965917727,133.7650891001359,129.1020005544088,129.3112335205078,28500700,2064579952640
GOOGL,2023-08-25,129.07208995110042,130.28768448144152,126.79036820697252,129.41087341308594,26762900,2064579952640
GOOGL,2023-08-28,130.83570838696667,132.06126139372614,129.66993622877965,130.5367889404297,20543300,2064579952640
GOOGL,2023-08-29,131.76235276638167,136.07671457100213,131.76235276638167,134.0839385986328,43075600,2064579952640
GOOGL,2023-08-30,134.29317305416347,135.78775505005075,133.58574609016776,135.3892059326172,28315800,2064579952640
GOOGL,2023-08-31,135.51873588106614,137.50155361301168,135.299529289447,135.67816162109375,30053800,2064579952640
GOOGL,2023-09-01,136.9634995889822,136.9634995889822,134.36292633084724,135.1699981689453,21524600,2064579952640
GOOGL,2023-09-05,134.95080741039004,135.9272634965256,134.09391303171057,135.2796173095703,19403100,2064579952640
GOOGL,2023-09-06,135.5286975357515,136.03684993312544,133.18717969715058,133.97433471679688,18684500,2064579952640
GOOGL,2023-09-07,133.107472423664,135.09029006394823,132.46978469670785,134.7714385986328,18844300,2064579952640
GOOGL,2023-09-08,134.4227137643466,136.16639282966472,134.36293291469514,135.8874053955078,23558300,2064579952640
GOOGL,2023-09-11,136.0468132447454,136.98342041395486,135.2995222314836,136.42544555664062,20763400,2064579952640
GOOGL,2023-09-12,135.76782566349192,136.37562296174207,134.70169839168076,134.8511505126953,18405500,2064579952640
GOOGL,2023-09-13,134.6020429831184,136.4055027194841,133.66543588820124,136.21620178222656,20749500,2064579952640
GOOGL,2023-09-14,137.1029870586992,138.19900467395846,135.74789884787035,137.60118103027344,24751000,2064579952640
GOOGL,2023-09-15,137.48160863258406,138.01966665352936,135.98702666900658,136.90370178222656,38908400,2064579952640
GOOGL,2023-09-18,136.11657319680083,138.65736578516098,136.11657319680083,137.71080017089844,21861300,2064579952640
GOOGL,2023-09-19,136.9236413807494,137.9100710046555,136.12652791530078,137.54139709472656,20353700,2064579952640
GOOGL,2023-09-20,137.58126321990022,137.58126321990022,133.13736584500114,133.25694274902344,29927500,2064579952640
GOOGL,2023-09-21,130.96524483957415,131.75238469211735,129.6001981063206,129.96885681152344,31488700,2064579952640
GOOGL,2023-09-22,130.28769343802546,131.55311049420865,129.13189487705534,129.779541015625,26397300,2064579952640
GOOGL,2023-09-25,129.36105343327074,130.6962096792964,128.49420075473788,130.6364288330078,20094600,2064579952640
GOOGL,2023-09-26,129.30128398003765,129.88914929190594,126.76049136317812,128.10562133789062,25718700,2064579952640
GOOGL,2023-09-27,128.10561109359506,130.42718172963976,128.10561109359506,130.0684814453125,22746500,2064579952640
GOOGL,2023-09-28,129.37101273802696,132.81852186678947,129.3211902978825,131.83209228515625,22513100,2064579952640
GOOGL,2023-09-29,132.7985861412059,133.5658091277159,129.8891351213798,130.3873291015625,30848100,2064579952640
GOOGL,2023-10-02,130.7360789985593,133.9344760337104,130.69621496363905,133.6853790283203,22288000,2064579952640
GOOGL,2023-10-03,133.45621581921205,133.7750520844503,131.36379486457568,131.95166015625,22989400,2064579952640
GOOGL,2023-10-04,132.31036298398095,135.08033576112487,132.0513075632974,134.75152587890625,26752300,2064579952640
GOOGL,2023-10-05,134.58212280273438,135.00060390205232,132.9679640440246,134.58212280273438,19832600,2064579952640
GOOGL,2023-10-06,133.5259413717916,137.66096041420468,133.5259413717916,137.0830535888672,27583200,2064579952640
GOOGL,2023-10-09,136.4453786655851,138.4381547168922,135.12018076702492,137.92002868652344,19278100,2064579952640
GOOGL,2023-10-10,137.99973822654982,139.21533280483936,136.8339660890769,137.5613250732422,27786600,2064579952640
GOOGL,2023-10-11,138.07945746946,140.60031801375123,138.07945746946,140.04234313964844,25884300,2064579952640
GOOGL,2023-10-12,140.54053705772182,140.7099212012559,137.76060589277833,138.46804809570312,24765500,2064579952640
GOOGL,2023-10-13,138.87656917154035,139.4943248880113,136.1265284648248,136.86386108398438,23420500,2064579952640
GOOGL,2023-10-16,137.67091603281727,139.12564907454743,137.49157350634707,138.59756469726562,28501900,2064579952640
GOOGL,2023-10-17,138.12928790413469,139.3946898512302,136.6845129884962,139.21534729003906,23515800,2064579952640
GOOGL,2023-10-18,138.94629346243022,140.21171038750475,136.883778358218,137.46168518066406,23375000,2064579952640
GOOGL,2023-10-19,137.9997477176618,139.15556152793368,136.88379794425464,137.25245666503906,26066000,2064579952640
GOOGL,2023-10-20,136.83396115706915,137.37200396894266,134.59208823419425,135.11021423339844,26315200,2064579952640
GOOGL,2023-10-23,134.55222488089632,137.16277170276794,133.46616564165706,136.0069580078125,26317900,2064579952640
GOOGL,2023-10-24,137.33216822516073,138.856640741676,136.9236454714082,138.30862426757812,44814300,2064579952640
GOOGL,2023-10-25,127.69709597069001,127.84654809652548,124.61825294724147,125.15630340576172,84366200,2064579952640
GOOGL,2023-10-26,122.82475519995113,123.88093173334005,120.83197904119783,121.83833312988281,57061100,2064579952640
GOOGL,2023-10-27,122.43615619505098,122.86460334434449,119.77580202707922,121.72872161865234,44566500,2064579952640
GOOGL,2023-10-30,122.76496724336327,124.94705944350845,122.30662966559456,124.01045227050781,28940100,2064579952640
GOOGL,2023-10-31,124.60828431827505,124.91716977612808,122.24684955767498,123.63182830810547,26292300,2064579952640
GOOGL,2023-11-01,123.62186247192567,126.03311967801518,123.27312818209245,125.9932632446289,30082400,2064579952640
GOOGL,2023-11-02,127.95615168958372,128.5141265655758,126.4715356220548,127.02951049804688,27124600,2064579952640
GOOGL,2023-11-03,127.55759664006862,129.06213705409462,127.39817091040808,128.63369750976562,26380100,2064579952640
GOOGL,2023-11-06,128.5838784193638,129.86921228951778,128.20524610247242,129.779541015625,19052700,2064579952640
GOOGL,2023-11-07,130.2378928143369,131.43355547132703,129.41088888230257,130.4969482421875,29757300,2064579952640
GOOGL,2023-11-08,130.49693213138377,131.7324586731549,130.307615986695,131.36378479003906,26425800,2064579952640
GOOGL,2023-11-09,131.4833655819673,132.07123084598703,129.6001928928534,129.7695770263672,23747800,2064579952640
GOOGL,2023-11-10,129.63008754377262,132.32033215828918,128.94257737706485,132.111083984375,26913300,2064579952640
GOOGL,2023-11-13,131.3040066805253,132.1110785110762,130.77592226785188,131.61288452148438,18324800,2064579952640
GOOGL,2023-11-14,133.70530807658145,135.2098484824034,132.83845538225,133.13735961914062,32395200,2064579952640
GOOGL,2023-11-15,134.38285556507137,134.54228130684916,133.08756322323444,134.13375854492188,23861500,2064579952640
GOOGL,2023-11-16,134.70170405454627,136.72437059690728,133.83485130887016,136.43540954589844,28013200,2064579952640
GOOGL,2023-11-17,135.50876870106666,135.56854954878804,133.16725080748287,134.82125854492188,37240600,2064579952640
GOOGL,2023-11-20,133.20712252737732,136.1663962897221,133.13736806522817,135.75787353515625,27815500,2064579952640
GOOGL,2023-11-21,135.79771375738326,136.68449846875959,135.46891909679343,136.4752655029297,22635300,2064579952640
GOOGL,2023-11-22,136.97345661626224,138.91641013353967,136.97345661626224,137.98977661132812,17813900,2064579952640
GOOGL,2023-11-24,137.53144544056997,137.63109033002166,135.4988204473646,136.1962890625,12514300,2064579952640
GOOGL,2023-11-27,135.53866503962365,137.92003186771603,135.5087746144586,135.91729736328125,23436500,2064579952640
GOOGL,2023-11-28,135.58848750636932,136.75425969903483,134.93086774527336,136.70443725585938,18730000,2064579952640
GOOGL,2023-11-29,137.07309354851972,137.79047886404476,134.35294357836295,134.50241088867188,23967200,2064579952640
GOOGL,2023-11-30,134.5622020587288,135.06039605731448,130.80581505236393,132.05130004882812,38988300,2064579952640
GOOGL,2023-12-01,131.38372802734375,131.63282503822498,130.1980238229611,131.38372802734375,31431200,2064579952640
GOOGL,2023-12-04,129.41088263563404,129.5603347591654,127.43803098480845,128.80308532714844,36669900,2064579952640
GOOGL,2023-12-05,128.4842360834322,131.66271639741683,127.78676748875102,130.51687622070312,27384800,2064579952640
GOOGL,2023-12-06,130.96523836817326,131.3637874782301,129.410875553808,129.5503692626953,23576200,2064579952640
GOOGL,2023-12-07,134.55223672357351,138.05952694634925,134.21346843258232,136.43540954589844,56767100,2064579952640
GOOGL,2023-12-08,133.7152559172616,135.9073063020679,133.5458717951833,134.50241088867188,32233900,2064579952640
GOOGL,2023-12-11,131.90184646110157,132.85837041367114,130.8855264582816,132.8085479736328,31138000,2064579952640
GOOGL,2023-12-12,131.3338939218721,132.51959802096323,130.7858775058627,132.0413360595703,29032800,2064579952640
GOOGL,2023-12-13,132.89824315365036,133.01780485463578,131.09478321330286,132.09117126464844,30104800,2064579952640
GOOGL,2023-12-14,132.89824114625964,133.2370094297181,129.22156685974153,131.46343994140625,38722400,2064579952640
GOOGL,2023-12-15,131.14457683804127,133.02774945143423,130.70616370837544,132.1210479736328,50815200,2064579952640
GOOGL,2023-12-18,132.15094586950747,136.6546087020942,131.95165610571698,135.3094940185547,32258000,2064579952640
GOOGL,2023-12-19,136.34573400445132,136.9734633268152,135.58848457703954,136.1564178466797,25476800,2064579952640
GOOGL,2023-12-20,138.46803076985788,141.1881655405421,137.571287721312,137.84030151367188,49107200,2064579952640
GOOGL,2023-12-21,138.98616251214816,140.18182502770122,138.6772694723545,139.9127960205078,27488300,2064579952640
GOOGL,2023-12-22,140.261542298475,141.47713686854152,140.20176145136915,140.97894287109375,26514600,2064579952640
GOOGL,2023-12-26,141.078574093363,142.16463337081103,140.68002497250987,141.0088348388672,16780300,2064579952640
GOOGL,2023-12-27,141.07857062773616,141.56680621191086,139.38471410020873,139.86297607421875,19628600,2064579952640
GOOGL,2023-12-28,140.27149664668124,140.63019692261247,139.24521825792567,139.72348022460938,16045700,2064579952640
GOOGL,2023-12-29,139.12565921696174,139.8530181890156,138.27872334820412,139.18544006347656,18727200,2064579952640
GOOGL,2024-01-02,138.0495612625078,138.94630438637614,135.9870307924664,137.67092895507812,23711200,2064579952640
GOOGL,2024-01-03,136.75426190549678,139.12567036509972,136.58487775890734,138.41822814941406,24212100,2064579952640
GOOGL,2024-01-04,137.92002048142746,138.65735304986882,135.85750529693797,135.89735412597656,27137700,2064579952640
GOOGL,2024-01-05,136.25606616421598,136.66458891457754,134.66183919892327,135.23974609375,22506000,2064579952640
GOOGL,2024-01-08,135.79772361160872,138.50790038311104,135.76783318574974,138.33851623535156,21404000,2064579952640
GOOGL,2024-01-09,137.99973985902156,140.97894549247778,137.65099797285387,140.44088745117188,24759600,2064579952640
GOOGL,2024-01-10,140.4907073459037,142.48348333662574,140.40103607520302,141.76608276367188,21320200,2064579952640
GOOGL,2024-01-11,142.97172905920294,144.6954761563001,140.1320169897214,141.5668182373047,24008700,2064579952640
GOOGL,2024-01-12,142.15466712346748,142.68275152112463,141.3077464874483,142.13473510742188,18768600,2064579952640
GOOGL,2024-01-16,141.4870909621475,143.82860876024412,140.93907454092556,141.97532653808594,22670500,2064579952640
GOOGL,2024-01-17,140.83945319494103,141.3276735960756,138.39829037456934,140.95901489257812,20968600,2064579952640
GOOGL,2024-01-18,141.5369186712633,143.68912040365055,141.47713782375382,142.9617462158203,25746400,2064579952640
GOOGL,2024-01-19,144.21721204550573,145.9210270994899,143.85851173882352,145.85128784179688,33300700,2064579952640
GOOGL,2024-01-22,146.56868356917025,147.85401742312334,145.31322493579674,145.4626922607422,32200400,2064579952640
GOOGL,2024-01-23,145.36304052967063,146.64837432307408,144.9744498289976,146.50888061523438,21636100,2064579952640
GOOGL,2024-01-24,148.00347709209575,149.30875823368288,147.56507911278618,148.16290283203125,25233500,2064579952640
GOOGL,2024-01-25,149.52794032406513,152.49717202637822,148.99984074660185,151.32142639160156,29149100,2064579952640
GOOGL,2024-01-26,150.55423005590535,151.98901597789123,150.4645435827961,151.64028930664062,26115500,2064579952640
GOOGL,2024-01-29,151.51074591606653,153.2245343687124,150.88301665618076,152.95550537109375,27784300,2064579952640
GOOGL,2024-01-30,152.24808962231998,153.0651198773838,150.6439043322597,150.91293334960938,36331800,2064579952640
GOOGL,2024-01-31,143.10123840478371,143.47987070654617,139.3647834384674,139.59396362304688,71910000,2064579952640
GOOGL,2024-02-01,141.60667053706408,142.5432777745924,140.2814725524416,140.650146484375,40466500,2064579952640
GOOGL,2024-02-02,138.75699680595707,142.1048613208855,136.00697121299544,141.86573791503906,62470600,2064579952640
GOOGL,2024-02-05,142.30414688383104,144.9445691030408,142.2642828482534,143.16102600097656,38505400,2064579952640
GOOGL,2024-02-06,144.12751477414923,144.83495692735022,142.6727968419626,143.5795135498047,29128200,2064579952640
GOOGL,2024-02-07,144.23713126730334,145.09402561403104,143.41012734632514,145.01431274414062,25208900,2064579952640
GOOGL,2024-02-08,145.30326748025513,145.8014614926525,144.5759084791839,145.3829803466797,22563800,2064579952640
GOOGL,2024-02-09,146.15017986715765,148.9002203895404,145.65198588309397,148.46180725097656,26829500,2064579952640
GOOGL,2024-02-12,147.88390077456958,148.80057588309657,146.8376903646867,146.9971160888672,21564100,2064579952640
GOOGL,2024-02-13,144.3965618340097,146.14024101150272,143.17100872628671,144.6157684326172,27837700,2064579952640
GOOGL,2024-02-14,145.5523660312579,145.9907791994086,143.5695483675491,145.41287231445312,22704200,2064579952640
GOOGL,2024-02-15,142.62297693010822,143.00160923320863,139.9526644025084,142.2543182373047,37590700,2064579952640
GOOGL,2024-02-16,142.47353083877866,142.6728054053805,139.6338188527591,140.012451171875,31451100,2064579952640
GOOGL,2024-02-20,139.15555724494791,141.56681447608818,138.9861731026745,140.6102752685547,25144700,2064579952640
GOOGL,2024-02-21,140.93909274838506,142.17461945732876,140.17186965955932,142.03512573242188,23315700,2064579952640
GOOGL,2024-02-22,144.4064965205876,144.47625097399344,142.28420055167445,143.5695343017578,27191900,2064579952640
GOOGL,2024-02-23,143.15105667715588,144.15740304546077,142.91191809295157,143.4400177001953,19493800,2064579952640
GOOGL,2024-02-26,141.62659012579664,141.9255095674052,136.89374711196356,137.07310485839844,53641800,2064579952640
GOOGL,2024-02-27,137.52149305685003,138.74704619167534,136.59484419612147,138.37838745117188,33099200,2064579952640
GOOGL,2024-02-28,137.4019042655953,137.511507557848,134.92090778300894,135.8874053955078,37328600,2064579952640
GOOGL,2024-02-29,136.78413893621683,138.35843374900972,135.90731265980716,137.9598846435547,42133000,2064579952640
GOOGL,2024-03-01,137.9299871846384,138.36840034880373,136.42544673822982,136.6446533203125,31119500,2064579952640
GOOGL,2024-03-04,135.17000103766665,135.17000103766665,131.43354600148837,132.86834716796875,55999400,2064579952640
GOOGL,2024-03-05,131.40365605755701,132.75874436377524,130.1980198718621,132.1907958984375,40194800,2064579952640
GOOGL,2024-03-06,132.63915773615787,133.09750287827276,130.37736805851614,130.9253692626953,35318600,2064579952640
GOOGL,2024-03-07,132.31035434571908,134.4525976438854,131.1346238166757,133.89462280273438,37738200,2064579952640
GOOGL,2024-03-08,133.7252510398313,137.59122645558892,133.5160028532053,134.92091369628906,39343100,2064579952640
GOOGL,2024-03-11,135.63831380184791,138.59758760715184,135.63831380184791,137.17274475097656,32437800,2064579952640
GOOGL,2024-03-12,136.53504899669008,138.87656692228538,136.53504899669008,137.99974060058594,27563400,2064579952640
GOOGL,2024-03-13,138.4979400797509,140.58038747235574,138.48798167249268,139.2850799560547,23347200,2064579952640
GOOGL,2024-03-14,140.68002514056542,143.07135027588964,139.95266615248607,142.5831298828125,42753400,2064579952640
GOOGL,2024-03-15,141.98528334139613,142.66281985185842,139.52420388051803,140.6700439453125,49460600,2064579952640
GOOGL,2024-03-18,148.07320934008445,151.60041588585662,146.638408303271,147.1465606689453,69273700,2064579952640
GOOGL,2024-03-19,147.6248552319126,148.25256935681344,145.55236629021525,146.49893188476562,24070400,2064579952640
GOOGL,2024-03-20,147.46542618481558,148.3223204856581,146.20998275953795,148.2027587890625,21311500,2064579952640
GOOGL,2024-03-21,148.93010457080825,149.8268476230719,146.36938030227438,147.06686401367188,24755600,2064579952640
GOOGL,2024-03-22,148.58138391432624,151.0325052525323,148.44189019287876,150.22543334960938,29175700,2064579952640
GOOGL,2024-03-25,149.3984187966953,149.8368319482388,147.28608110690303,149.5279541015625,19229300,2064579952640
GOOGL,2024-03-26,149.67740663878985,151.71003147002185,149.43826804536724,150.1257781982422,22149100,2064579952640
GOOGL,2024-03-27,150.63392055153534,151.09226569075258,148.3621572785026,150.32504272460938,22879200,2064579952640
GOOGL,2024-03-28,150.3051442537394,150.88303594669563,149.6275924700879,150.3848419189453,24485400,2064579952640
GOOGL,2024-04-01,150.14570981418507,155.1774722435792,150.0659969499238,154.92837524414062,31730800,2064579952640
GOOGL,2024-04-02,152.94557056775412,154.14123322526856,151.60044057575317,154.00173950195312,24586000,2064579952640
GOOGL,2024-04-03,153.04521872499058,154.51986886062025,152.1783507367523,154.36044311523438,24705000,2064579952640
GOOGL,2024-04-04,152.9455714438344,154.21098857209273,149.90658473597423,149.98629760742188,34724700,2064579952640
GOOGL,2024-04-05,149.48809334917573,152.86584812713113,149.05965379855488,151.9491729736328,23449300,2064579952640
GOOGL,2024-04-08,152.22816463496113,154.70917634581278,152.0587804913781,154.2906951904297,20702000,2064579952640
GOOGL,2024-04-09,155.5262104050272,157.9872901575065,154.62946722230032,156.0343780517578,31113000,2064579952640
GOOGL,2024-04-10,155.6457737437859,156.04432285610454,154.12128614016555,155.57601928710938,22838600,2064579952640
GOOGL,2024-04-11,156.34324327992178,159.10322706769728,155.89487172481208,158.83421325683594,27166400,2064579952640
GOOGL,2024-04-12,157.3894585118247,159.64128996632022,156.57241303671086,157.1602783203125,25329200,2064579952640
GOOGL,2024-04-15,158.28619585975292,158.6648281591198,154.031614907997,154.30064392089844,27136500,2064579952640
GOOGL,2024-04-16,153.63308268808984,155.08780079166573,152.87581800609212,153.84231567382812,20779500,2064579952640
GOOGL,2024-04-17,155.05791466122506,156.5126480087821,154.02167770409113,154.90846252441406,21763100,2064579952640
GOOGL,2024-04-18,154.7789092868179,156.37313617874938,154.06150870581618,155.4464874267578,19883000,2064579952640
GOOGL,2024-04-19,155.63581141460372,155.79523715255652,151.74990407497378,153.53343200683594,32239100,2064579952640
GOOGL,2024-04-22,153.75262956404245,157.07060342236827,153.50353256450154,155.71551513671875,26446200,2064579952640
GOOGL,2024-04-23,156.3930622954958,158.39579663975618,155.71551057070164,157.6883544921875,21151600,2064579952640
GOOGL,2024-04-24,156.9211459049987,158.9936346943128,156.60229445879327,158.5552215576172,22779100,2064579952640
GOOGL,2024-04-25,150.78340824052708,155.9247743232095,150.32506303936958,155.43653869628906,57109700,2064579952640
GOOGL,2024-04-26,173.74017566152074,174.078959145998,169.03722295078387,171.32891845703125,64665300,2064579952640
GOOGL,2024-04-29,168.4493430236542,168.93757858850364,164.6132585695745,165.5498504638672,45610000,2064579952640
GOOGL,2024-04-30,165.01182715214094,167.49283889377236,162.01270456618366,162.19204711914062,33562900,2064579952640
GOOGL,2024-05-01,163.7065558646306,166.51636219465024,162.50091966243357,163.2681427001953,33493200,2064579952640
GOOGL,2024-05-02,164.1947661575407,166.12776124334462,163.2980230699924,166.01815795898438,24294500,2064579952640
GOOGL,2024-05-03,166.95477681724785,167.35334115370398,162.4610722498883,166.6359405517578,34662400,2064579952640
GOOGL,2024-05-06,166.85514065923815,167.53267719940203,165.43029791768583,167.49282836914062,21871300,2064579952640
GOOGL,2024-05-07,167.8913723019788,171.13959159841556,167.78176901755162,170.63143920898438,28039700,2064579952640
GOOGL,2024-05-08,168.3895714314542,169.53541154611568,168.13051602565162,168.76820373535156,19569100,2064579952640
GOOGL,2024-05-09,168.77816664131814,170.07347411221014,167.57253044363202,169.3461151123047,15346700,2064579952640
GOOGL,2024-05-10,167.42307681588042,169.2365102995548,165.58972651856698,168.04083251953125,29799900,2064579952640
GOOGL,2024-05-13,163.6666896221682,168.66856170690536,163.40763421198423,168.52906799316406,31327600,2064579952640
GOOGL,2024-05-14,169.15678297287158,170.63143285084598,168.19028546539334,169.72471618652344,25127100,2064579952640
GOOGL,2024-05-15,170.01370260740424,172.02639557823605,169.89412569954976,171.88690185546875,26948400,2064579952640
GOOGL,2024-05-16,172.66407281675458,174.48746471273262,172.06624912861932,173.5508575439453,27867900,2064579952640
GOOGL,2024-05-17,173.55085792394883,175.633320439319,173.06263752478722,175.424072265625,24479300,2064579952640
GOOGL,2024-05-20,175.55360111263187,178.12428393255783,175.44399782638283,176.2809600830078,22554400,2064579952640
GOOGL,2024-05-21,176.2610303253048,177.50651531969976,175.1749710590742,177.20761108398438,16989400,2064579952640
GOOGL,2024-05-22,176.00197532798722,176.51012773355617,174.5771477888585,175.742919921875,17880000,2064579952640
GOOGL,2024-05-23,176.43044708586282,177.60617773890863,172.3253178004668,172.92315673828125,21024900,2064579952640
GOOGL,2024-05-24,174.3479823214454,175.1351374202391,173.02278434801946,174.3579559326172,16572500,2064579952640
GOOGL,2024-05-28,173.8198791318262,176.62970051801975,173.7401662694157,175.76283264160156,20572200,2064579952640
GOOGL,2024-05-29,174.796329628976,176.20124027818085,174.08890270315405,175.26463317871094,23388700,2064579952640
GOOGL,2024-05-30,174.56717761008156,174.58710962745872,171.16949082182018,171.48834228515625,22958700,2064579952640
GOOGL,2024-05-31,171.23925012517316,172.4349127391596,168.8279928792592,171.87693786621094,37638900,2064579952640
GOOGL,2024-06-03,171.91678057614513,173.89959818960278,170.5417754606809,172.5445098876953,27459100,2064579952640
GOOGL,2024-06-04,172.65412477570507,173.22207327739036,171.26914595674637,173.1622772216797,26879600,2064579952640
GOOGL,2024-06-05,174.56718004646223,176.01193965114072,173.30176298965736,174.77642822265625,22068500,2064579952640
GOOGL,2024-06-06,175.2646404353294,176.51012541626176,175.11518831908717,176.09164428710938,23251000,2064579952640
GOOGL,2024-06-07,176.41050588192562,177.2275361704782,173.67043876634654,173.82986450195312,19661400,2064579952640
GOOGL,2024-06-10,174.5381083622753,176.62294579014605,172.33355678991887,174.5780029296875,23779200,2064579952640
GOOGL,2024-06-11,175.7850144566034,176.4034791591506,173.3410651546964,176.18402099609375,21540600,2064579952640
GOOGL,2024-06-12,177.80999118579393,179.96466289474736,175.67527436890197,177.3511199951172,27864700,2064579952640
GOOGL,2024-06-13,175.67528254711183,176.3037322967602,174.44832299786256,174.72763061523438,20913300,2064579952640
GOOGL,2024-06-14,173.78994381015124,176.62292969308552,173.72010929713878,176.3535919189453,18063600,2064579952640
GOOGL,2024-06-17,175.02688536504445,177.91972065432515,174.37848075115542,176.802490234375,19618500,2064579952640
GOOGL,2024-06-18,176.70274924653248,176.95213214968163,173.6702598415333,174.65780639648438,21869900,2064579952640
GOOGL,2024-06-20,174.93711009387113,176.8523689204245,174.55805843997848,175.8648223876953,20160100,2064579952640
GOOGL,2024-06-21,176.5630868470822,180.40358945734673,176.1740501459251,179.1865997314453,58582700,2064579952640
GOOGL,2024-06-24,179.715285228895,180.44347898846334,178.22895776023654,178.77760314941406,18298000,2064579952640
GOOGL,2024-06-25,179.17661159493576,183.8350820927234,178.97710832976765,183.5757293701172,23235600,2064579952640
GOOGL,2024-06-26,182.179187278342,184.05453619494568,182.02954841692073,183.4261016845703,19839000,2064579952640
GOOGL,2024-06-27,183.72535675600184,185.59075113718478,183.56576327329066,184.95233154296875,18848900,2064579952640
GOOGL,2024-06-28,183.86503542704605,184.67303360352557,181.51086019599327,181.70037841796875,29156600,2064579952640
GOOGL,2024-07-01,182.57820938644684,183.4261173435166,180.85248396281747,182.53831481933594,16006100,2064579952640
